5762	
1971	90	1381573
4565	
1972	156	2483860
5202	
1973	144	1862663
5550	
1974	236	1420342
6369	
1975	28	1955310
6403	
1976	59	1121153
6416	
1977	54	1867336
4673	
1978	57	1856399
6121	
1979	56	1349550
6196	
1980	73	1847647
6274	
1981	91	1355778
6228	
1982	225	1518330
6409	
1983	140	1959888
4578	
1984	18	1702460
4537	
1985	119	1964804
4916	
1986	244	1433961
5560	
1987	69	1871893
4557	
1988	210	1522714
4384	
1989	75	1438518
4557	
1990	134	1691369
6421	
1991	140	1970488
5684	
1992	255	1864748
4749	
1993	57	1870184
5436	
1994	2	1876485
6301	
1995	133	1527269
4555	
1996	156	2542949
5089	
1997	184	1424722
4380	
1998	221	1444625
6107	
1999	40	1976698
6210	
2000	88	1364647
5127	
2001	168	1683740
5535	
2002	1	1982560
5862	
2003	242	1852694
5047	
2004	225	1531965
4696	
2005	199	1591868
5903	
2006	210	1596619
4751	
2007	225	1605648
5429	
2008	236	1434656
6334	
2009	73	1862393
6099	
2010	52	1158138
4585	
2011	146	2020031
5071	
2012	92	1415269
5491	
2013	207	1369898
5251	
2014	17	2025471
5440	
2015	100	1876941
5048	
2016	177	1449460
4835	
2017	255	1881022
4537	
2018	179	2122553
4635	
2019	219	1762126
5666	
2020	15	1935504
4563	
2021	152	1376242
6344	
2022	127	1886593
5571	
2023	249	1891150
4557	
2024	6	1164042
5904	
2025	2	1897099
5949	
2026	5	1440591
5935	
2027	20	1684533
4864	
2028	38	2128651
6098	
2029	107	1765780
6440	
2030	204	1454199
4739	
2031	207	1415035
6393	
2032	94	1847181
5801	
2033	161	1444995
4404	
2034	236	1450469
5474	
2035	220	1419892
4623	
2036	8	1767498
5372	
2037	116	1172839
5197	
2038	228	1694462
6329	
2039	229	2133264
4613	
2040	196	1700557
6095	
2041	161	1455127
4658	
2042	27	2138120
4856	
2043	196	1706267
5710	
2044	194	1460737
5610	
2045	125	990355
6133	
2046	37	1466943
6206	
2047	178	1867020
4627	
2048	87	1941579
6075	
2049	108	1852245
5064	
2050	26	1935772
6273	
2051	32	1504928
5585	
2052	70	1871483
4463	
2053	41	1178004
5165	
2054	58	2552924
6375	
2055	31	2557660
4736	
2056	198	999687
5732	
2057	253	1941779
6007	
2058	212	1459880
5681	
2059	152	1420850
5815	
2060	63	1861597
5752	
2061	250	1464669
4789	
2062	213	1502936
5867	
2063	84	1949517
4338	
2064	154	1765046
4779	
2065	60	1769590
4544	
2066	24	1510163
5235	
2067	240	2030264
4793	
2068	109	1776546
5448	
2069	61	1425105
5213	
2070	116	1183581
5577	
2071	242	1876903
5420	
2072	116	1189852
6271	
2073	116	1194572
4720	
2074	239	1951819
6440	
2075	191	1507305
4369	
2076	68	1696129
4760	
2077	160	1702271
6142	
2078	75	1515851
4946	
2079	218	2039195
5331	
2080	182	1521788
5937	
2081	97	1866384
4787	
2082	58	2563643
5983	
2083	12	1781890
5344	
2084	208	1937207
6304	
2085	17	2044341
5146	
2086	79	1425564
4714	
2087	141	1871714
5330	
2088	97	1876362
4648	
2089	158	1777956
4766	
2090	231	1005501
5814	
2091	179	2198448
6328	
2092	217	2049616
5275	
2093	52	1199879
5307	
2094	40	2054070
4454	
2095	130	1519167
5404	
2096	103	1788080
6190	
2097	222	1954708
5191	
2098	144	1960419
5711	
2099	230	1761323
5052	
2100	51	1941743
4536	
2101	205	1011666
6165	
2102	253	1957956
6137	
2103	1	2059371
5301	
2104	98	2065714
6343	
2105	190	1782555
4599	
2106	253	1962335
4379	
2107	93	2070813
5099	
2108	171	1787715
5160	
2109	20	1792511
4796	
2110	234	1527967
6179	
2111	126	1950079
4736	
2112	91	1433828
5123	
2113	118	1524927
5760	
2114	228	1851622
5111	
2115	160	1765883
4560	
2116	124	1774945
5462	
2117	83	1967528
5193	
2118	44	2020065
5646	
2119	151	1847792
5712	
2120	47	1611129
5481	
2121	100	2026183
6118	
2122	3	1779961
5016	
2123	80	1530044
5117	
2124	77	1435307
6143	
2125	151	1852683
4891	
2126	193	1205265
5386	
2127	10	1955817
5738	
2128	100	2035546
5763	
2129	130	1535889
5845	
2130	183	1972243
4715	
2131	11	2109378
6165	
2132	22	1615810
4681	
2133	37	1541537
5648	
2134	211	1440092
6264	
2135	190	1856026
4404	
2136	67	2568923
5280	
2137	51	1960863
5046	
2138	205	1017917
6251	
2139	247	1534315
6348	
2140	77	1441650
6343	
2141	47	1675096
5286	
2142	241	2629051
6128	
2143	41	1243547
5882	
2144	146	2113878
4500	
2145	132	1864352
4726	
2146	171	1870044
5692	
2147	110	1022637
4720	
2148	169	1539293
4978	
2149	89	2633880
4829	
2150	85	1249650
6103	
2151	216	1544228
4935	
2152	22	1681502
6406	
2153	170	2643018
5538	
2154	65	1446127
4477	
2155	239	1978117
5874	
2156	245	1984310
6193	
2157	46	2020628
5765	
2158	96	1690456
5354	
2159	225	1695548
5092	
2160	16	1935637
5275	
2161	99	1700504
4956	
2162	58	2648686
5668	
2163	239	2021795
5085	
2164	246	1547843
6306	
2165	215	1862049
5766	
2166	4	2207908
5860	
2167	200	2040158
4612	
2168	25	2122066
4588	
2169	124	1785123
5162	
2170	87	2046578
6420	
2171	184	1553601
5758	
2172	247	1550632
6404	
2173	49	2026334
4539	
2174	18	1867644
5595	
2175	17	2126535
4469	
2176	192	1445523
5431	
2177	115	2653461
4775	
2178	83	2035406
5472	
2179	150	1452557
6430	
2180	134	1789624
4501	
2181	121	1027090
4453	
2182	112	2131913
5378	
2183	57	2041309
5903	
2184	122	1031574
4484	
2185	195	1850007
6383	
2186	183	2047512
6203	
2187	8	1873768
6124	
2188	242	2025496
4868	
2189	59	1259170
5920	
2190	22	1760557
6053	
2191	124	1854581
4574	
2192	181	1874497
4453	
2193	39	2713034
5573	
2194	142	2029840
4344	
2195	107	1941694
6057	
2196	243	2718805
5771	
2197	164	1264106
4936	
2198	171	1878997
4500	
2199	107	1950221
4927	
2200	151	1878368
4600	
2201	72	2137410
5497	
2202	101	1592343
6342	
2203	116	1270028
5922	
2204	74	1766718
6161	
2205	155	1458704
6147	
2206	205	1037400
5826	
2207	220	1504451
4928	
2208	196	1939036
6039	
2209	186	1936702
4334	
2210	253	2053426
5914	
2211	29	2142599
5189	
2212	6	1275391
5363	
2213	201	2148740
6141	
2214	176	1279917
4526	
2215	208	2037876
4436	
2216	236	1598340
5997	
2217	154	1948692
6056	
2218	130	1607104
5164	
2219	152	1463528
4824	
2220	178	2043615
5739	
2221	15	2051239
4661	
2222	215	1941001
4299	
2223	123	1862726
4545	
2224	157	1868480
5754	
2225	188	1284730
4813	
2226	164	1290335
5605	
2227	240	2154381
5641	
2228	134	1873026
4546	
2229	7	1951032
6431	
2230	64	1953661
4969	
2231	76	1042742
5342	
2232	164	1295368
5033	
2233	154	1958718
5057	
2234	168	1955025
4804	
2235	157	1879110
6084	
2236	53	1961347
6322	
2237	39	2728724
6319	
2238	73	2048518
4903	
2239	203	2213703
5795	
2240	120	2159369
4988	
2241	6	1333373
5605	
2242	62	2219463
5760	
2243	200	2109671
4432	
2244	4	2224747
5284	
2245	164	1343083
6110	
2246	42	2059771
6345	
2247	14	1611841
4737	
2248	44	2115165
5494	
2249	1	2197110
5341	
2250	116	1348422
5339	
2251	248	1775939
5621	
2252	174	1468037
4509	
2253	156	2735048
6324	
2254	199	1780240
4301	
2255	100	2123762
4997	
2256	195	1939359
6249	
2257	216	1554998
4366	
2258	132	1963587
4869	
2259	223	2023731
6144	
2260	90	1618277
6436	
2261	248	1785330
5090	
2262	9	1956759
5727	
2263	49	2064473
4702	
2264	146	2202602
5492	
2265	124	1949115
6156	
2266	38	2283423
4676	
2267	73	2107160
4642	
2268	26	2070556
6083	
2269	147	2210713
4511	
2270	133	1790930
5600	
2271	195	1954231
5116	
2272	141	2019937
4590	
2273	120	2215391
4678	
2274	242	2113148
5988	
2275	40	2220847
5456	
2276	124	1959228
4997	
2277	232	2122839
6091	
2278	157	2019655
6427	
2279	163	2108253
5297	
2280	55	2129356
5594	
2281	171	2028901
5170	
2282	194	1624221
5944	
2283	41	1354800
6378	
2284	9	1962279
5520	
2285	167	2127956
5117	
2286	93	2226847
6000	
2287	157	2025463
5808	
2288	39	2741489
6441	
2289	12	2020583
4304	
2290	76	1074109
6167	
2291	246	1628651
4430	
2292	98	2232990
6143	
2293	137	1510293
5842	
2294	147	2239103
6113	
2295	164	1359256
4456	
2296	209	2035268
6205	
2297	133	1851200
6270	
2298	55	2133677
4321	
2299	213	1592196
4798	
2300	133	1855671
4471	
2301	147	2244398
5295	
2302	248	1863824
4553	
2303	12	2026107
5524	
2304	224	1364839
5583	
2305	94	2026210
6273	
2306	68	2040509
5241	
2307	176	1369975
5136	
2308	180	1505140
4703	
2309	152	1510842
5702	
2310	135	2288436
5013	
2311	172	1869624
5800	
2312	204	1597605
5409	
2313	120	2281564
4766	
2314	250	1606931
5726	
2315	53	2034439
4629	
2316	94	2040556
6117	
2317	144	2192814
5137	
2318	248	1875967
6343	
2319	142	2132695
4739	
2320	29	2287088
5524	
2321	212	1611877
4946	
2322	71	2197246
4432	
2323	73	2192909
6214	
2324	58	2800954
5465	
2325	3	2046209
5700	
2326	117	2114470
6217	
2327	21	2296652
5964	
2328	133	1934361
4394	
2329	251	1375147
5172	
2330	126	2199185
6276	
2331	69	2202624
5378	
2332	23	2207445
4660	
2333	195	2050730
4521	
2334	62	2296918
4882	
2335	96	1940371
6010	
2336	99	1949307
5336	
2337	35	1519301
5408	
2338	111	2302769
6117	
2339	27	2301831
4913	
2340	39	2806787
5833	
2341	214	1380603
5456	
2342	152	1519520
5078	
2343	213	1618060
6183	
2344	65	1523824
4304	
2345	39	2815777
5390	
2346	55	2211265
5041	
2347	181	2037385
4884	
2348	112	2307879
5110	
2349	79	1529151
5327	
2350	87	2216542
5277	
2351	230	2110440
5710	
2352	159	1535553
6402	
2353	109	2034048
4341	
2354	222	2222681
6139	
2355	15	2282114
5433	
2356	72	2314180
6301	
2357	167	2213321
5876	
2358	44	2286649
4535	
2359	173	1623972
5912	
2360	223	2043269
5884	
2361	47	1954132
4825	
2362	162	2295594
5345	
2363	13	1628842
4870	
2364	19	1417577
4574	
2365	45	2318733
4553	
2366	199	1958854
4722	
2367	68	2116433
5993	
2368	217	2323958
5225	
2369	247	1633842
5000	
2370	146	2329247
5289	
2371	16	2046099
5543	
2372	10	2219154
5833	
2373	146	2366258
4611	
2374	214	1422319
4742	
2375	115	2821018
5241	
2376	169	1638884
5042	
2377	247	1677261
5977	
2378	10	2279101
5947	
2379	216	1682155
4894	
2380	216	1692053
6298	
2381	105	1964184
5330	
2382	157	2124488
4455	
2383	196	2049204
5935	
2384	156	2825471
4453	
2385	121	1079974
5865	
2386	70	2284809
5708	
2387	185	2106060
5961	
2388	164	1431370
5451	
2389	149	2306304
4473	
2390	33	1088638
5064	
2391	253	2123125
5055	
2392	242	2294017
5608	
2393	70	2299726
5709	
2394	59	1437220
5850	
2395	204	1698211
6158	
2396	19	1442915
5695	
2397	92	1524294
4993	
2398	0	2129735
5247	
2399	235	1530621
6327	
2400	202	2365835
5531	
2401	12	2039222
5174	
2402	71	2301662
6068	
2403	88	1541933
6380	
2404	212	1702683
4472	
2405	195	2136096
6361	
2406	66	2372213
5955	
2407	12	2045248
6026	
2408	178	2305435
5709	
2409	233	1590018
5397	
2410	30	2884446
4975	
2411	160	2196001
5905	
2412	123	2202065
6064	
2413	165	2310400
4965	
2414	116	1449356
6441	
2415	136	1093881
5243	
2416	35	1595494
5476	
2417	233	1604375
5281	
2418	231	1100184
6303	
2419	161	1633416
4765	
2420	228	2107588
4384	
2421	230	2210563
4898	
2422	204	1708267
5584	
2423	2	2129225
6100	
2424	205	1105662
5478	
2425	48	2214908
4345	
2426	112	2381409
5596	
2427	133	2023365
5181	
2428	184	1638660
5244	
2429	15	2306606
4944	
2430	163	2134614
5389	
2431	214	1454197
4841	
2432	34	2113867
6279	
2433	46	2369123
4723	
2434	246	1675427
4367	
2435	230	2221307
6399	
2436	241	2889061
4615	
2437	150	1546601
4668	
2438	64	2122409
4942	
2439	225	2029232
5867	
2440	155	1552550
5949	
2441	84	2365364
4758	
2442	25	2386821
5412	
2443	136	1111875
6213	
2444	205	1116315
4440	
2445	175	2140835
6221	
2446	64	2128729
6320	
2447	125	1122319
6004	
2448	209	2280003
4696	
2449	122	1128698
6379	
2450	41	1460239
6042	
2451	117	2146731
5896	
2452	185	2112034
5974	
2453	218	2392481
5660	
2454	125	1160088
6190	
2455	59	1465258
5019	
2456	47	2037501
4669	
2457	163	2151288
4557	
2458	63	2116529
4495	
2459	48	2284571
4568	
2460	230	2293696
5525	
2461	185	2125986
5857	
2462	204	1714675
6408	
2463	102	2898714
6053	
2464	64	2135056
6327	
2465	110	1164874
4786	
2466	232	2373736
4613	
2467	22	2042748
5247	
2468	1	2398208
5727	
2469	255	2156765
5477	
2470	234	1720756
6081	
2471	160	2298026
4330	
2472	200	2370485
5121	
2473	83	2194923
5758	
2474	55	2375087
4602	
2475	165	2382146
4810	
2476	248	2048432
5684	
2477	69	2383872
5185	
2478	251	1502306
4648	
2479	14	1680263
4836	
2480	159	1590927
5977	
2481	234	1725369
4613	
2482	252	2387372
5226	
2483	62	2371312
5477	
2484	7	2051093
5845	
2485	178	2391732
4360	
2486	37	1690010
6147	
2487	141	2132122
6136	
2488	197	1695356
5346	
2489	40	2404598
6390	
2490	176	1508276
5970	
2491	83	2200706
5783	
2492	242	2451788
6056	
2493	39	2903868
5154	
2494	218	2410250
5652	
2495	211	1609025
4650	
2496	152	1596074
5147	
2497	123	2303678
5652	
2498	165	2457532
5744	
2499	109	2109529
4436	
2500	231	1174551
6077	
2501	209	2308413
4735	
2502	156	2909580
5712	
2503	124	2367146
4733	
2504	206	2915342
5762	
2505	106	2975009
5667	
2506	124	2373450
6304	
2507	23	2466198
5066	
2508	20	2193885
4829	
2509	183	2210286
5980	
2510	2	2215777
5491	
2511	181	2199843
5958	
2512	193	1518166
6290	
2513	217	2415094
4844	
2514	146	2453002
5508	
2515	2	2221705
5928	
2516	240	2457899
4897	
2517	122	1179419
4868	
2518	141	2136429
4307	
2519	19	1524590
6424	
2520	43	2114661
5132	
2521	209	2382207
5157	
2522	36	1529308
4718	
2523	127	2227715
6010	
2524	149	2380066
5154	
2525	130	1700768
5412	
2526	28	2466895
5396	
2527	34	2207929
4486	
2528	64	2214051
6122	
2529	218	2471589
4694	
2530	182	1762370
4601	
2531	18	2122880
4619	
2532	134	2386711
4504	
2533	164	1534269
4961	
2534	189	2232923
5208	
2535	72	2477147
5558	
2536	50	2195117
4688	
2537	26	2239148
6225	
2538	39	2980464
5455	
2539	97	2200928
5811	
2540	200	2389343
5471	
2541	137	1615274
6249	
2542	185	2209806
5278	
2543	152	1604963
5289	
2544	91	1675469
6195	
2545	103	2127834
4954	
2546	78	2989764
5700	
2547	145	1706834
6066	
2548	116	1539929
5660	
2549	248	2108409
5977	
2550	50	2214810
5004	
2551	144	2394566
5223	
2552	235	1681529
6060	
2553	122	1183838
4419	
2554	186	2133056
5222	
2555	123	2391742
5031	
2556	52	1545645
5716	
2557	51	2472374
6176	
2558	34	2218872
4821	
2559	242	2477181
4807	
2560	169	1768723
6353	
2561	190	2224590
5718	
2562	27	2384957
4891	
2563	238	2244844
5696	
2564	160	2397002
5260	
2565	65	1611350
6387	
2566	204	1776736
4413	
2567	239	2282929
5685	
2568	221	1781408
4672	
2569	1	2483292
6145	
2570	206	2995790
6026	
2571	178	2482865
5684	
2572	4	2390290
5333	
2573	56	1690747
5618	
2574	207	1616329
4979	
2575	176	1550417
4772	
2576	60	2284518
5928	
2577	118	1713207
6373	
2578	81	2288223
5294	
2579	126	2542532
5667	
2580	147	2488579
5287	
2581	5	1717772
4565	
2582	204	1787464
6056	
2583	141	2220297
5487	
2584	251	1588513
5696	
2585	207	1621582
5253	
2586	204	1792642
5178	
2587	94	2280594
6297	
2588	6	1594694
6181	
2589	42	2296139
4316	
2590	152	1626149
4567	
2591	8	2193325
6269	
2592	185	2286486
5892	
2593	21	2494260
5681	
2594	110	1189401
5563	
2595	47	2113377
4968	
2596	71	2454574
6008	
2597	119	2499955
5695	
2598	132	2294011
5893	
2599	111	2504458
4503	
2600	209	2456674
5672	
2601	92	1696621
5874	
2602	198	1193723
4322	
2603	146	2543018
6160	
2604	85	1603662
5368	
2605	171	2299828
5817	
2606	230	2466397
6123	
2607	133	2121524
4547	
2608	167	2548078
5546	
2609	50	2295022
4936	
2610	227	2302210
6071	
2611	26	2306885
4675	
2612	124	2472806
6409	
2613	49	2311505
4620	
2614	168	2300742
5720	
2615	49	2315923
4418	
2616	66	2552411
5793	
2617	163	2321704
5781	
2618	169	1797291
4649	
2619	159	1631457
5308	
2620	131	3001515
5725	
2621	1	2558686
6275	
2622	52	1610080
6418	
2623	58	3061518
6003	
2624	49	2326507
4803	
2625	169	1803636
6345	
2626	160	2477364
4558	
2627	143	2395249
4959	
2628	133	2127096
5572	
2629	69	2459630
5056	
2630	59	1616177
6097	
2631	151	2198487
5162	
2632	35	1701072
4451	
2633	234	1808443
4807	
2634	11	2564729
6043	
2635	254	3066528
5010	
2636	62	2455310
6061	
2637	153	1198584
4861	
2638	253	2331607
5100	
2639	130	1722893
5121	
2640	81	2369123
5116	
2641	149	2459697
4387	
2642	45	2569237
4508	
2643	82	2469538
6241	
2644	213	1813623
5180	
2645	40	2574091
4854	
2646	122	1203536
4952	
2647	99	2133023
5927	
2648	155	1636585
5128	
2649	202	2475437
5899	
2650	68	2482522
5158	
2651	131	3075463
5335	
2652	206	3081864
6401	
2653	37	1761547
6254	
2654	125	1209933
6397	
2655	11	2579651
5560	
2656	23	2556803
5125	
2657	170	3086663
4799	
2658	54	2468706
5476	
2659	56	1705677
4605	
2660	63	2306476
5734	
2661	9	2207927
5840	
2662	239	2373420
4297	
2663	230	2541327
4805	
2664	97	2366700
6224	
2665	238	2382897
5877	
2666	139	2562882
6079	
2667	166	2212240
4313	
2668	220	1764002
4325	
2669	158	2305765
5937	
2670	37	1767140
5593	
2671	204	1851317
5294	
2672	117	2388854
5957	
2673	72	2585551
5900	
2674	89	3092998
6335	
2675	170	3099053
6055	
2676	128	2216651
4411	
2677	27	2481833
6396	
2678	72	2591833
6282	
2679	15	2473282
4576	
2680	157	2546312
4985	
2681	96	2192755
5732	
2682	141	2371686
4986	
2683	222	2478654
5372	
2684	98	2629584
5351	
2685	175	2393345
4491	
2686	156	3104189
5136	
2687	150	1674598
5613	
2688	198	1215503
5570	
2689	42	2397858
4513	
2690	123	2554562
4650	
2691	86	2634061
4477	
2692	110	1245791
5088	
2693	180	1680848
6250	
2694	123	2559536
4974	
2695	104	1776008
5268	
2696	134	2565435
5899	
2697	113	2197483
4728	
2698	173	1855753
4436	
2699	102	3109995
5806	
2700	101	1781238
5230	
2701	145	1786857
5619	
2702	144	2539044
6390	
2703	27	2541217
5384	
2704	16	2381701
6415	
2705	122	1252112
6321	
2706	103	2222730
6079	
2707	1	2643795
6134	
2708	180	1690739
6291	
2709	29	2649986
6191	
2710	222	2544953
5909	
2711	125	1261822
6110	
2712	64	2311044
5279	
2713	219	2281901
5171	
2714	208	2567568
4686	
2715	253	2403122
5264	
2716	207	1696561
5822	
2717	7	2286773
4872	
2718	120	2655457
5471	
2719	5	1792972
6115	
2720	234	1864232
4879	
2721	38	2545706
4489	
2722	249	2407433
4311	
2723	46	2627644
6076	
2724	118	1799118
6146	
2725	223	2369682
4638	
2726	173	1869689
5457	
2727	109	2295210
4837	
2728	83	2413773
6340	
2729	111	2661641
6184	
2730	37	1805394
6276	
2731	139	2632200
4556	
2732	84	2554468
5915	
2733	6	1621854
5677	
2734	164	1627112
5258	
2735	109	2300084
4874	
2736	11	2666914
5273	
2737	144	2559581
5113	
2738	94	2386457
4756	
2739	106	3148108
5713	
2740	223	2374250
4568	
2741	76	1266343
4521	
2742	81	2452326
6153	
2743	154	2382525
4675	
2744	159	1701090
4529	
2745	221	1874792
5103	
2746	27	2553633
4327	
2747	24	1810239
4845	
2748	117	2457360
5034	
2749	41	1633536
6424	
2750	114	2390775
4318	
2751	209	2624754
5319	
2752	42	2466192
5232	
2753	31	3157404
5696	
2754	11	2671463
4549	
2755	6	1638669
5133	
2756	107	2395109
4334	
2757	187	2630932
6178	
2758	225	2202680
5197	
2759	153	1271700
5357	
2760	54	2564494
4913	
2761	189	2471261
5069	
2762	205	1276005
4305	
2763	114	2455543
6434	
2764	121	1328408
5603	
2765	228	2388369
5844	
2766	203	2559502
5869	
2767	90	1848075
5436	
2768	7	2304760
4676	
2769	153	1334494
6086	
2770	0	2640563
6031	
2771	50	2460422
4879	
2772	248	2211318
5038	
2773	161	1852478
4403	
2774	5	1862075
5997	
2775	100	2569434
4940	
2776	127	2477370
6109	
2777	58	3162948
5544	
2778	170	3169153
6205	
2779	255	2482689
5319	
2780	57	2487130
4441	
2781	130	1868505
6430	
2782	144	2629685
6251	
2783	184	1873790
5285	
2784	48	2645463
4900	
2785	20	2393671
5302	
2786	129	2641898
6098	
2787	159	1705956
4866	
2788	235	1768843
4841	
2789	76	1343994
5900	
2790	238	2492647
5517	
2791	41	1677360
6291	
2792	54	2639618
6333	
2793	129	2647505
5607	
2794	27	2565826
6324	
2795	17	2677517
6054	
2796	182	1880101
5309	
2797	189	2499033
6386	
2798	5	1878337
4547	
2799	59	1682330
4970	
2800	177	1885802
5701	
2801	102	3175307
6154	
2802	204	1891111
5309	
2803	159	1712328
6372	
2804	251	1690380
4450	
2805	95	1895932
4821	
2806	215	2310689
5929	
2807	127	2503361
4328	
2808	218	2715411
5494	
2809	239	2542131
6370	
2810	155	1718643
6315	
2811	77	1724818
6175	
2812	98	2721091
5680	
2813	16	2468774
4752	
2814	17	2730035
5344	
2815	129	2652932
5427	
2816	82	2624570
4744	
2817	73	2712848
5916	
2818	42	2546491
4360	
2819	206	3179899
4592	
2820	252	2717636
4788	
2821	74	2216757
5439	
2822	101	1884594
6257	
2823	132	2453064
5393	
2824	106	3186161
6262	
2825	87	2644678
5060	
2826	4	2628991
4421	
2827	163	2556524
6433	
2828	150	1762344
5126	
2829	180	1766754
4410	
2830	236	1889700
5106	
2831	21	2734766
4731	
2832	14	1895935
6235	
2833	19	1696060
5680	
2834	156	3191258
5097	
2835	92	1778276
5833	
2836	156	3229951
6293	
2837	173	1933228
4896	
2838	195	2650472
5009	
2839	185	2475061
6287	
2840	73	2726186
4950	
2841	199	2222485
5728	
2842	161	1900260
4325	
2843	55	2650478
5800	
2844	134	2656322
5850	
2845	238	2561872
5348	
2846	152	1776382
6028	
2847	232	2731566
5380	
2848	189	2566525
4653	
2849	95	1937661
4433	
2850	154	2458834
5770	
2851	85	1702256
6196	
2852	196	2467183
4749	
2853	33	1349904
5910	
2854	205	1355752
5848	
2855	202	2634493
5502	
2856	236	1938720
6060	
2857	113	2281487
5002	
2858	99	2286104
4617	
2859	133	2295666
5962	
2860	90	1943467
4747	
2861	133	2300891
5225	
2862	218	2739268
4502	
2863	121	1361240
5488	
2864	87	2655380
4902	
2865	190	2471753
4570	
2866	31	3234430
4479	
2867	38	2643187
5094	
2868	9	2369182
4493	
2869	53	2480845
5784	
2870	94	2540814
5969	
2871	229	2647671
4484	
2872	241	3239682
5252	
2873	237	2715609
6229	
2874	211	1783827
5551	
2875	59	1708171
5915	
2876	117	2571947
5422	
2877	68	2716291
5969	
2878	197	1951911
4844	
2879	141	2545285
4471	
2880	248	2307026
6135	
2881	160	2720953
4662	
2882	129	2735933
4367	
2883	7	2375268
6086	
2884	87	2725408
6199	
2885	125	1365771
4531	
2886	131	3248655
5373	
2887	43	2384132
5264	
2888	255	2577081
5134	
2889	231	1417201
4630	
2890	61	1788607
4780	
2891	39	3253979
5324	
2892	164	1713793
5622	
2893	149	2653470
5799	
2894	193	1719027
5234	
2895	246	1956543
4632	
2896	6	1723628
4601	
2897	252	2741694
5761	
2898	199	2366645
5619	
2899	200	2729785
4377	
2900	34	2477290
5537	
2901	169	1942157
4496	
2902	88	1780984
4602	
2903	33	1421631
4430	
2904	69	2734976
5191	
2905	144	2739743
4767	
2906	237	2798054
4311	
2907	36	1760772
4744	
2908	219	2388938
4806	
2909	199	2372032
5387	
2910	106	3259587
5608	
2911	209	2730967
6414	
2912	6	1765772
5000	
2913	249	2583199
6118	
2914	185	2553485
4600	
2915	141	2557912
4427	
2916	4	2713678
6208	
2917	212	1950968
5211	
2918	172	2380869
5237	
2919	226	3265733
6146	
2920	97	2562516
4604	
2921	253	2588656
5457	
2922	134	2737249
6282	
2923	40	2743972
4704	
2924	171	2483477
6187	
2925	56	1847733
5126	
2926	190	2542074
4597	
2927	41	1774828
5456	
2928	9	2393508
4570	
2929	158	2547256
5182	
2930	225	2386381
5512	
2931	35	1853030
5297	
2932	225	2391682
5301	
2933	190	2556751
5895	
2934	211	1861527
4897	
2935	94	2566955
4439	
2936	97	2626238
5283	
2937	230	2797511
6262	
2938	210	2397203
5521	
2939	183	2626943
5887	
2940	128	2452643
5135	
2941	60	2562627
5876	
2942	121	1431205
5974	
2943	119	2748321
4349	
2944	216	1955969
5001	
2945	143	2719488
5810	
2946	253	2633062
6119	
2947	115	3270362
4629	
2948	145	1962265
5722	
2949	3	2802518
5007	
2950	139	2801889
6195	
2951	85	1780132
5304	
2952	51	2807536
5647	
2953	16	2632185
5947	
2954	41	1785206
5074	
2955	41	1790210
5004	
2956	87	2802659
4605	
2957	230	2806822
4304	
2958	119	2753388
5067	
2959	189	2641822
5160	
2960	42	2647216
5394	
2961	159	1787053
6069	
2962	64	2568220
5593	
2963	82	2727839
4751	
2964	17	2759272
5884	
2965	161	1967489
5224	
2966	118	1972482
4993	
2967	184	1978018
5536	
2968	20	2627411
5191	
2969	127	2653338
6122	
2970	128	2458222
5579	
2971	201	2797464
5792	
2972	54	2812588
6329	
2973	149	2733821
5982	
2974	117	2658173
4835	
2975	246	1983190
5172	
2976	192	1867375
5848	
2977	3	2814893
4471	
2978	109	2466720
4898	
2979	1	2802334
4870	
2980	25	2807497
5163	
2981	38	2738857
5036	
2982	5	2021269
5679	
2983	162	2817092
4504	
2984	134	2819497
4604	
2985	159	1793358
6305	
2986	78	3275513
5151	
2987	206	3280437
4924	
2988	4	2797934
5077	
2989	194	2026372
5103	
2990	99	2455642
4439	
2991	208	2817137
6001	
2992	65	1797936
4578	
2993	251	1794900
4690	
2994	165	2822229
5092	
2995	6	1801201
6301	
2996	98	2815732
4635	
2997	37	2036152
6180	
2998	184	2040779
4627	
2999	43	2471345
4625	
3000	196	2631769
4358	
3001	100	2822893
5801	
3002	9	2477502
6157	
3003	172	2461869
6227	
3004	183	2663569
5396	
3005	24	2046113
5334	
3006	36	1807215
6014	
3007	251	1812520
5305	
3008	174	1803494
5558	
3009	150	1809596
6102	
3010	124	2824306
4809	
3011	58	3318649
5812	
3012	179	2804150
6216	
3013	16	2641410
5625	
3014	178	2828067
5838	
3015	111	2820453
4721	
3016	86	2826158
5705	
3017	85	1850671
5751	
3018	42	2668638
5069	
3019	16	2646176
4766	
3020	131	3324581
5932	
3021	249	2673231
4593	
3022	239	2711913
6282	
3023	119	2831282
5124	
3024	22	2471322
5853	
3025	201	2836539
5257	
3026	197	2050544
4431	
3027	134	2828919
4613	
3028	243	3333228
5047	
3029	35	1872480
5105	
3030	140	2842586
6047	
3031	108	2651249
5073	
3032	25	2848944
6358	
3033	43	2481923
4421	
3034	129	2887179
5112	
3035	242	2892882
5703	
3036	243	3339001
5773	
3037	242	2902249
5767	
3038	147	2886916
5572	
3039	87	2829025
6132	
3040	43	2541627
5704	
3041	156	3344796
5795	
3042	156	3349108
4312	
3043	147	2891981
5065	
3044	74	2477194
5872	
3045	55	2887608
4583	
3046	27	2814093
6343	
3047	143	2819053
