5381	
4388	106	4717441
5539	
4389	192	4723013
5572	
4390	106	4727088
4075	
4391	217	2399646
5139	
4392	87	2739058
5422	
4393	180	1782662
5321	
4394	155	3176613
4156	
4395	145	2374583
5240	
4396	89	1788165
5503	
4397	191	2451675
5229	
4398	197	2743588
4530	
4399	7	4283376
5488	
4400	83	2711666
4168	
4401	68	3181790
5177	
4402	152	3435609
4656	
4403	172	3234833
5576	
4404	183	3243625
5192	
4405	133	2749292
5704	
4406	125	4287428
4052	
4407	70	3248119
4494	
4408	212	3253338
5219	
4409	72	2753202
3910	
4410	109	3525061
4820	
4411	233	3527185
4022	
4412	200	2807612
5534	
4413	8	2757132
3930	
4414	48	2474832
5454	
4415	198	2715709
4043	
4416	221	2455505
3830	
4417	81	2459892
4387	
4418	31	3440666
5057	
4419	87	2761074
3942	
4420	151	4291586
4158	
4421	151	4297056
5470	
4422	200	2816593
5381	
4423	230	4301409
4353	
4424	147	4306341
4932	
4425	175	4310619
4278	
4426	129	3493139
5673	
4427	13	4355202
4983	
4428	6	4359706
4504	
4429	133	2766811
5737	
4430	94	4368630
5324	
4431	39	3578795
4810	
4432	156	4732088
5000	
4433	147	4373037
4407	
4434	129	3498008
4869	
4435	71	2467756
4264	
4436	234	2479941
5109	
4437	43	3186704
4914	
4438	89	1792353
4188	
4439	187	2382464
4281	
4440	90	3231269
4965	
4441	172	3258339
5001	
4442	14	2485650
5709	
4443	116	4736705
4617	
4444	193	3263827
5488	
4445	180	1797740
5387	
4446	113	4740554
3849	
4447	89	1803192
5452	
4448	13	4377850
4813	
4449	151	4381844
3994	
4450	51	2387225
4761	
4451	124	3583147
4352	
4452	235	2771191
4380	
4453	42	3236620
5351	
4454	192	4745930
5376	
4455	215	2473332
5576	
4456	18	2489863
4213	
4457	23	2493780
3917	
4458	228	2825816
4169	
4459	96	2391486
4261	
4460	72	2775549
4358	
4461	158	2820648
4055	
4462	217	2477899
4567	
4463	159	2482523
4624	
4464	147	4387091
5247	
4465	211	3505543
3935	
4466	41	3509502
3959	
4467	112	2825691
5043	
4468	209	2830910
5094	
4469	96	2395531
4045	
4470	188	3591441
4694	
4471	60	4750552
4622	
4472	27	2401263
5732	
4473	177	4391478
4387	
4474	21	1846836
4044	
4475	110	3514932
5430	
4476	140	3576244
4383	
4477	206	3580848
4604	
4478	203	2835040
4130	
4479	190	2405391
4128	
4480	9	4788222
5270	
4481	126	2719829
4120	
4482	229	2486463
3940	
4483	80	1852491
5655	
4484	106	4792253
4031	
4485	128	4396213
4735	
4486	111	3245143
4923	
4487	220	3316154
5527	
4488	148	3597040
5599	
4489	19	4440052
4239	
4490	239	2728537
5108	
4491	102	4444926
4874	
4492	109	3589530
5082	
4493	91	2830995
5304	
4494	205	2732575
4038	
4495	52	2737839
5264	
4496	130	4801276
5423	
4497	211	3519042
4110	
4498	156	4806167
4891	
4499	210	4810788
4621	
4500	213	2743499
5660	
4501	59	4815254
4466	
4502	158	2836498
5503	
4503	155	3249746
4603	
4504	117	3254560
4814	
4505	14	2498455
4675	
4506	161	2840641
5601	
4507	240	3524397
5355	
4508	201	2409758
4367	
4509	49	2414398
4640	
4510	61	2841812
5314	
4511	212	3321530
5376	
4512	108	3594243
4713	
4513	15	4819464
4210	
4514	22	2747612
4113	
4515	114	2885375
3963	
4516	42	3259209
4649	
4517	78	3575713
4516	
4518	12	2418752
4354	
4519	106	4823401
3937	
4520	139	3598140
3897	
4521	162	2502967
4512	
4522	194	3581278
5565	
4523	27	2456781
5629	
4524	137	2797786
4237	
4525	95	2803144
5358	
4526	179	3325839
4309	
4527	145	2466074
5693	
4528	11	3602770
5730	
4529	87	2807520
4376	
4530	148	3607005
4235	
4531	221	2491064
4601	
4532	45	3263545
4336	
4533	28	3334829
5390	
4534	166	2543550
5686	
4535	136	4828754
5353	
4536	189	3610958
3953	
4537	225	3663051
5293	
4538	19	4453736
5210	
4539	55	4833192
4438	
4540	99	3338924
4095	
4541	60	4838021
4829	
4542	163	2539786
4419	
4543	204	2816443
5323	
4544	84	4458205
4469	
4545	53	2752430
4818	
4546	99	3343724
4800	
4547	10	4462542
4337	
4548	30	1856660
4169	
4549	157	4875329
4908	
4550	45	3268762
5217	
4551	112	2889537
4162	
4552	132	4880630
5301	
4553	218	2885598
5357	
4554	29	4888874
4644	
4555	201	2471050
4976	
4556	144	1865623
5363	
4557	153	2475271
4221	
4558	18	2544996
5210	
4559	117	3273695
4933	
4560	63	2480619
5348	
4561	195	2898054
4917	
4562	122	2902354
4300	
4563	33	2820587
4144	
4564	171	2553377
4781	
4565	233	3667907
4856	
4566	106	4893566
4692	
4567	21	1870434
4811	
4568	37	2548494
4944	
4569	165	2484942
4323	
4570	207	2891167
5569	
4571	188	3676291
4784	
4572	231	3318982
5687	
4573	187	2488918
3976	
4574	12	2492960
4042	
4575	237	3348146
4422	
4576	0	4467054
4512	
4577	103	2898978
4211	
4578	110	3589991
5113	
4579	207	2903184
4206	
4580	20	3680551
4260	
4581	106	4899178
5612	
4582	179	3352189
4043	
4583	109	3602861
4721	
4584	118	2557071
4977	
4585	216	4903965
4787	
4586	213	2757284
4854	
4587	17	3404181
5192	
4588	193	3408024
3843	
4589	195	2908028
5674	
4590	130	4909127
5162	
4591	57	3595374
5383	
4592	16	2558481
5104	
4593	123	1876082
5648	
4594	210	4913660
4533	
4595	170	2907273
4089	
4596	57	3600722
5348	
4597	122	2912837
4809	
4598	79	4919242
5582	
4599	187	2497669
4709	
4600	189	3686291
5740	
4601	192	4924450
5208	
4602	217	2561689
4618	
4603	198	2802190
5306	
4604	121	2563462
4981	
4605	125	4472395
5341	
4606	4	3607017
4156	
4607	23	2568368
4906	
4608	214	2806446
4256	
4609	49	2501728
4059	
4610	3	2825421
4834	
4611	193	3416835
5211	
4612	45	3323392
4410	
4613	164	4961706
4856	
4614	83	2814898
4852	
4615	188	3691778
5487	
4616	78	3604654
3932	
4617	188	3696958
5180	
4618	74	2539051
4923	
4619	22	2819883
4985	
4620	6	4477707
5312	
4621	124	3749142
5384	
4622	202	2573371
5003	
4623	190	2543139
4088	
4624	154	3420978
4143	
4625	120	3753854
4712	
4626	193	3426004
5026	
4627	100	3612188
5171	
4628	160	2912528
5255	
4629	60	4965850
4144	
4630	124	3762555
5101	
4631	230	4482327
4620	
4632	207	2917544
5016	
4633	169	4527512
5585	
4634	92	2547411
4272	
4635	101	3664586
5598	
4636	141	3430130
4126	
4637	129	3610179
5525	
4638	0	4532786
5274	
4639	3	2829473
4052	
4640	160	2921450
3906	
4641	17	3434175
4045	
4642	211	3661694
4715	
4643	82	2578158
4787	
4644	135	4540656
4270	
4645	5	3331791
4799	
4646	140	3670018
5432	
4647	129	3665532
3838	
4648	201	2555738
4727	
4649	102	4545488
4832	
4650	15	4975172
5722	
4651	201	2560220
4482	
4652	141	3438421
4246	
4653	168	3669541
4009	
4654	220	3490149
4928	
4655	230	4549380
3892	
4656	184	3335885
4094	
4657	126	2824282
4399	
4658	35	3678346
5205	
4659	202	2583644
5486	
4660	142	3682453
4107	
4661	117	3340825
4940	
4662	75	2829244
4962	
4663	76	2926575
5125	
4664	230	4554022
4642	
4665	88	2833821
4577	
4666	194	3687055
4602	
4667	4	3677839
4221	
4668	53	2838447
4626	
4669	168	3691106
4051	
4670	60	4980316
5144	
4671	53	2843923
5476	
4672	217	2566228
4539	
4673	89	1881451
5369	
4674	72	2835191
5718	
4675	134	1885979
4528	
4676	22	2887494
3971	
4677	55	4985595
5279	
4678	73	2891785
4291	
4679	242	4991251
5656	
4680	23	2587739
4095	
4681	229	2571312
5084	
4682	170	2971083
4908	
4683	203	2976132
5049	
4684	54	2624401
4262	
4685	70	3494120
3971	
4686	105	3344988
4163	
4687	89	1891315
5336	
4688	151	4559692
5670	
4689	81	2575973
4661	
4690	202	2629852
5451	
4691	195	2917263
4426	
4692	168	3695267
4161	
4693	49	2565661
5441	
4694	198	2900296
4911	
4695	83	2904909
4613	
4696	195	2921500
4237	
4697	63	2570384
4723	
4698	7	4565141
5449	
4699	19	4569919
4778	
4700	236	1896562
5247	
4701	17	3498849
4729	
4702	151	4614778
5259	
4703	236	1933782
4820	
4704	236	1939460
5678	
4705	218	2980000
3868	
4706	201	2574744
4360	
4707	131	2925407
3907	
4708	115	3699294
4027	
4709	8	2840907
5716	
4710	175	4619138
4360	
4711	202	2634296
4444	
4712	76	2987717
4117	
4713	119	3681862
4023	
4714	130	4996483
5232	
4715	240	3751084
4990	
4716	138	3506781
4332	
4717	144	1948663
5603	
4718	151	4628009
5271	
4719	126	2910206
5297	
4720	17	3512033
5252	
4721	99	3517231
5198	
4722	216	5001181
4698	
4723	45	3349355
4367	
4724	66	3522842
5611	
4725	45	3354134
4779	
4726	190	2579420
4676	
4727	107	3687436
5574	
4728	159	2627022
4249	
4729	199	3755631
4547	
4730	213	2915075
4869	
4731	34	1952729
4066	
4732	100	3691989
4553	
4733	45	3358067
3933	
4734	56	5005438
4257	
4735	75	2920185
5110	
4736	241	2992798
5081	
4737	202	2642243
4347	
4738	177	4633539
5530	
4739	47	3575349
5707	
4740	91	2930151
4744	
4741	168	3763971
4740	
4742	3	2845560
4653	
4743	179	3579628
4279	
4744	54	2646684
4441	
4745	185	2998321
5523	
4746	236	1958042
5313	
4747	104	3003637
5316	
4748	69	3767429
4874	
4749	141	3584987
5359	
4750	109	3696764
4775	
4751	150	3362184
4117	
4752	22	2924193
4008	
4753	108	3748770
5206	
4754	163	2652171
5487	
4755	128	4639241
5702	
4756	15	5009819
4381	
4757	225	3771686
4257	
4758	230	4643944
4703	
4759	119	3754008
5238	
4760	65	2656177
4006	
4761	32	3777314
5628	
4762	231	3407489
5705	
4763	78	3769312
5341	
4764	167	2850743
5183	
4765	130	5047176
4957	
4766	70	3593608
5021	
4767	226	2928304
4111	
4768	208	2855023
4280	
4769	219	3774376
5064	
4770	2	1963131
5089	
4771	142	3778556
4180	
4772	46	2859430
4407	
4773	3	2864826
5396	
4774	148	3781901
4587	
4775	202	2660499
4322	
4776	240	3782920
4364	
4777	139	3762791
5183	
4778	158	2974281
4530	
4779	164	5051152
3976	
4780	205	2972552
4648	
4781	176	3834037
5336	
4782	51	2585103
5683	
4783	89	1968068
4937	
4784	225	3837899
3862	
4785	215	2632649
5627	
4786	139	3767005
4214	
4787	150	3411323
3834	
4788	95	2887632
4806	
4789	42	3420121
5198	
4790	230	4647906
3962	
4791	4	3772270
5265	
4792	109	3777742
5472	
4793	143	4652141
4235	
4794	120	3842908
5009	
4795	163	2664890
4391	
4796	24	2641435
5186	
4797	68	3424435
4314	
4798	196	4657161
5020	
4799	210	5058708
3956	
4800	102	4701237
4476	
4801	237	3598802
5194	
4802	197	2893166
5534	
4803	162	2669373
4483	
4804	8	2901843
5077	
4805	58	3428779
4344	
4806	241	3008446
4809	
4807	36	3834796
5076	
4808	185	3013787
5341	
4809	49	2590762
5659	
4810	94	4705344
4107	
4811	147	4713148
4204	
4812	64	3850558
4050	
4813	178	5063263
4555	
4814	92	2628520
5358	
4815	184	3434262
5483	
4816	192	5068618
5355	
4817	13	4718175
5027	
4818	128	4722316
4141	
4819	64	3854421
3863	
4820	150	3438898
4636	
4821	207	3058773
5386	
4822	152	3839209
4413	
4823	52	2977723
5171	
4824	4	3783128
5386	
4825	116	5073425
4807	
4826	161	3063858
5085	
4827	166	2646954
5519	
4828	189	3858394
3973	
4829	178	5078471
5046	
4830	33	2906348
4505	
4831	212	3603320
4518	
4832	165	2633851
5331	
4833	157	5082631
4160	
4834	239	2986755
5432	
4835	29	5087076
4445	
4836	114	2979835
5554	
4837	17	3607524
4204	
4838	43	3443510
4612	
4839	206	3835534
5606	
4840	17	3611500
3976	
4841	73	2990726
3971	
4842	13	4726223
3907	
4843	106	5092669
5593	
4844	218	3072134
4676	
4845	228	3077831
5697	
4846	68	3447866
4356	
4847	235	2910885
4537	
4848	192	5097283
4614	
4849	178	5135041
5358	
4850	204	2914861
3976	
4851	105	3491498
4032	
4852	229	2652138
5184	
4853	45	3495474
3976	
4854	156	5139966
4925	
4855	227	3839665
4131	
4856	131	2987782
4347	
4857	182	2995715
4989	
4858	219	3844053
4844	
4859	213	3000964
5249	
4860	87	2920152
5291	
4861	106	5148845
5279	
4862	117	3504301
5227	
4863	85	3863674
5280	
4864	187	2642139
4688	
4865	46	2925146
4994	
4866	242	5153180
4335	
4867	179	3662934
4634	
4868	213	3006361
5397	
4869	175	4731741
5518	
4870	99	3667868
4934	
4871	98	5157424
4244	
4872	28	3676550
5082	
4873	217	2656759
4621	
4874	238	2992880
5098	
4875	34	1973602
5534	
4876	146	4736354
4613	
4877	57	3851510
3857	
4878	35	3857233
5723	
4879	240	3862220
4987	
4880	202	2673562
4189	
4881	155	3508837
4536	
4882	182	3011524
5163	
4883	132	5163141
5717	
4884	41	3866276
4056	
4885	116	5167772
4631	
4886	22	3056602
5478	
4887	99	3680853
4303	
4888	141	3685135
4282	
4889	108	3844221
4556	
4890	240	3870787
4511	
4891	173	2711301
5339	
4892	184	3512796
3959	
4893	25	5171769
3997	
4894	138	3690655
5520	
4895	188	3868234
4560	
4896	184	3518023
5227	
4897	98	5176514
4745	
4898	215	2662469
5710	
4899	208	2930487
5341	
4900	115	3921552
3965	
4901	186	3082263
4432	
4902	145	2646353
4214	
4903	13	4741804
5450	
4904	36	3925738
4186	
4905	125	4786299
4895	
4906	210	5181714
5200	
4907	233	3872312
4078	
4908	84	4790143
3844	
4909	43	3523671
5648	
4910	8	2936191
5704	
4911	49	2651582
5229	
4912	85	3924510
5398	
4913	49	2656510
4928	
4914	144	1977541
3939	
4915	26	2998211
5331	
4916	203	3087572
5309	
4917	239	3062226
5624	
4918	178	5219744
5630	
4919	86	3852054
4233	
4920	202	2715385
4084	
4921	9	5224113
4369	
4922	85	3930061
5551	
4923	59	5232118
4405	
4924	34	1982463
4922	
4925	214	3071006
5180	
4926	141	3694878
4223	
4927	151	4795028
4885	
4928	35	3930924
5186	
4929	143	4803383
4755	
4930	138	3699194
4316	
4931	192	5237515
5397	
4932	84	4807895
4512	
4933	206	3857623
5569	
4934	216	5242765
5250	
4935	58	3529109
5438	
4936	220	3751517
5523	
4937	61	3002847
4636	
4938	136	5247884
5119	
4939	223	3533850
4741	
4940	225	3938525
4864	
4941	192	5251884
4000	
4942	10	4813157
5262	
4943	146	4817019
3862	
4944	48	2719626
4241	
4945	130	5257211
5327	
4946	184	3578552
5102	
4947	52	3075965
4959	
4948	119	3861868
4245	
4949	140	3866821
4953	
4950	115	3938627
4103	
4951	165	2661752
5242	
4952	154	3756102
4585	
4953	108	3872035
5214	
4954	138	3764846
5144	
4955	47	3769098
4252	
4956	120	3942915
4390	
4957	44	3583921
5369	
4958	79	5262615
5404	
4959	216	5267230
4615	
4960	102	4821399
4380	
4961	42	3592607
5086	
4962	158	3007081
4234	
4963	228	3092874
5302	
4964	158	3012432
5351	
4965	240	3943926
5299	
4966	147	4826466
5067	
4967	169	4830407
3941	
4968	226	3080218
4253	
4969	164	5304997
5367	
4970	223	3596714
4107	
4971	165	2667190
5438	
4972	148	3946920
4005	
4973	112	3057046
5014	
4974	194	3949445
5519	
4975	15	5309006
4009	
4976	125	4874659
4652	
4977	196	4879027
4368	
4978	67	3060958
3912	
4979	186	3098053
5179	
4980	87	2941595
5404	
4981	107	3924548
5713	
4982	118	2713689
4420	
4983	82	2727936
4710	
4984	204	2946658
5063	
4985	28	3773618
4520	
4986	56	5317632
5026	
4987	43	3601372
4658	
4988	229	2719351
5662	
4989	56	5321778
4146	
4990	22	3085591
5373	
4991	93	2732358
4422	
4992	179	3777648
4030	
4993	11	3951269
4349	
4994	90	3606812
5440	
4995	59	5326391
4613	
4996	91	3065027
4069	
4997	152	3954502
5057	
4998	210	5330602
4211	
4999	190	2671073
3883	
5000	65	2736514
4156	
5001	202	2742096
5582	
5002	7	4887101
4474	
5003	22	3091139
5548	
5004	112	3072911
4284	
5005	83	3095841
4702	
5006	41	3959678
5176	
5007	163	2746065
3969	
5008	10	4891637
4536	
5009	210	5335322
4720	
5010	59	5339786
4464	
5011	163	2751109
5044	
5012	165	2675178
4105	
5013	101	3930156
5608	
5014	15	5344769
4983	
5015	58	3611047
4235	
5016	74	2712500
4922	
5017	214	3100275
4434	
5018	181	3938671
4915	
5019	120	3955227
3958	
5020	82	2755114
4005	
5021	25	5349185
4416	
5022	167	2951568
4910	
5023	192	5353715
4530	
5024	39	3959384
4157	
5025	124	4011421
5237	
5026	97	3942659
3988	
5027	82	2759672
4558	
5028	10	4896304
4667	
5029	5	3615972
4925	
5030	154	3781726
4078	
5031	180	1986446
3983	
5032	9	5391418
5303	
5033	39	4015498
4077	
5034	130	5396178
4760	
5035	27	2717527
5027	
5036	18	2764663
4991	
5037	39	4023310
4212	
5038	48	2802042
4979	
5039	118	2728607
5656	
5040	192	5405416
5638	
5041	113	5410875
5459	
5042	72	2974880
5312	
5043	3	2980503
5623	
5044	204	2988316
4213	
5045	225	4027628
4318	
5046	67	3076995
4084	
5047	193	3786925
5199	
5048	227	3947115
4456	
5049	125	4900567
4263	
5050	226	3144576
4701	
5051	199	4011597
5119	
5052	157	5414927
4052	
5053	178	5419225
4298	
5054	189	4031879
4251	
5055	233	4036176
4297	
5056	32	4041182
5006	
5057	86	3952532
5417	
5058	19	4904627
4060	
5059	204	2992511
4195	
5060	148	4093641
5659	
5061	104	3142846
5193	
5062	109	3958029
5497	
5063	96	2721405
3878	
5064	119	4009601
4772	
5065	87	2997609
5098	
5066	217	2734061
5454	
5067	72	3003340
5731	
5068	218	3148257
5411	
5069	170	3153559
5302	
5070	139	4015117
5516	
5071	133	3007280
3940	
5072	203	3161008
3849	
5073	10	4909972
5345	
5074	166	2738872
4811	
5075	157	5423825
4600	
5076	81	2743678
4806	
5077	43	3661291
5719	
5078	84	4914911
4939	
5079	210	5429141
5316	
5080	129	4015479
3882	
5081	118	2747925
4247	
5082	122	3081439
4444	
5083	190	2730672
5667	
5084	6	4959104
4593	
5085	215	2799598
4873	
5086	123	2023219
4373	
5087	188	4099167
5526	
5088	61	3086466
5027	
5089	171	2806214
4172	
5090	15	5433033
3892	
5091	141	3837771
4046	
5092	4	4023803
5086	
5093	136	5438692
5659	
5094	229	2803999
4401	
5095	70	3842122
4351	
5096	14	2815304
5490	
5097	131	3091479
5013	
5098	119	4028346
4543	
5099	12	2734566
3894	
5100	143	4964228
5124	
5101	38	3666655
5364	
5102	17	3850948
5226	
5103	135	4973318
5490	
5104	135	4977271
3953	
5105	134	2027302
4083	
5106	185	3165593
4585	
5107	38	3671302
4647	
5108	178	5476433
5341	
5109	27	2740035
5469	
5110	148	4107632
4865	
5111	224	4033766
5420	
5112	222	4039505
5739	
5113	206	4043784
4279	
5114	199	4023082
4003	
5115	231	3680067
5165	
5116	231	3684456
4389	
5117	169	4982582
5311	
5118	0	4987088
4506	
5119	145	2743968
3933	
5120	42	3689315
4859	
5121	233	4113041
5409	
5122	143	4992053
4965	
5123	217	2812179
4580	
5124	150	3694842
5527	
5125	99	3856594
5646	
5126	16	2819763
4459	
5127	52	3148554
3978	
5128	125	4997366
5313	
5129	100	4095640
5056	
5130	175	5001671
4305	
5131	227	4100089
4449	
5132	177	5046963
5692	
5133	128	5052679
5716	
5134	170	3170328
4735	
5135	33	3011139
3859	
5136	169	5060467
4188	
5137	99	3861320
4726	
5138	152	4027230
4148	
5139	19	5065162
4695	
5140	76	3175603
5275	
5141	44	3700374
5532	
5142	3	3015177
4038	
5143	116	5481739
5306	
5144	80	2035487
4585	
5145	47	3866328
5008	
5146	225	4117887
4846	
5147	108	4108053
4364	
5148	26	3096644
5165	
5149	58	3704831
4457	
5150	25	5486080
4341	
5151	50	3020346
5169	
5152	3	3025619
5273	
5153	152	4032099
4869	
5154	98	5495200
5520	
5155	181	4111950
3897	
5156	168	4036580
4481	
5157	198	3157604
5450	
5158	25	5499259
4059	
5159	61	3102093
5449	
5160	81	2816455
4276	
5161	122	3147259
5566	
5162	72	3029936
4317	
5163	41	4041634
5054	
5164	234	2824031
4268	
5165	16	2829671
5640	
5166	199	4093231
4797	
5167	90	3749701
5270	
5168	193	3871570
5242	
5169	147	5070733
5571	
5170	124	4121739
3852	
5171	235	3034826
4890	
5172	14	2834882
5211	
5173	111	3754223
4522	
5174	224	4115892
3942	
5175	20	4126336
4597	
5176	176	4131391
5055	
5177	77	4182978
4787	
5178	197	3057146
4320	
5179	40	3762069
4246	
5180	176	4187365
4387	
5181	78	4098156
4925	
5182	207	3179688
4085	
5183	18	2838993
4111	
5184	204	3062141
4995	
5185	27	2749518
5550	
5186	55	5504291
5032	
5187	147	5075889
5156	
5188	6	5079919
4030	
5189	46	3067082
4941	
5190	191	2822090
5635	
5191	88	3162709
5105	
5192	39	4195227
4262	
5193	81	2826223
4133	
5194	93	2844436
5443	
5195	97	4120796
4904	
5196	153	2753688
4170	
5197	13	5084971
5052	
5198	95	3075168
4486	
5199	63	2758955
5267	
5200	110	4103347
5191	
5201	15	5508671
4380	
5202	60	5513565
4894	
5203	242	5518520
4955	
5204	68	3767008
4939	
5205	97	4126122
5326	
5206	174	3167019
4310	
5207	235	3080290
5122	
5208	91	3152880
5621	
5209	92	2764509
5554	
5210	167	3085940
5650	
5211	231	3772310
5302	
5212	178	5523533
5013	
5213	24	2831891
5668	
5214	80	2039838
4351	
5215	151	5089190
4219	
5216	6	5134096
5306	
5217	158	3160744
4264	
5218	37	2884140
5449	
5219	242	5527675
4142	
5220	58	3776601
4291	
5221	132	5565225
5150	
5222	83	3171692
4673	
5223	30	2044055
4217	
5224	64	4199303
4076	
5225	68	3781673
5072	
5226	138	3923507
5137	
5227	83	3175665
3973	
5228	129	4111365
4418	
5229	208	3090571
4631	
5230	185	3184266
4578	
5231	142	4115807
4442	
5232	223	3785742
4069	
5233	227	4131796
5674	
5234	213	3180125
4460	
5235	231	3791054
5312	
5236	63	2802033
5124	
5237	157	5569193
3968	
5238	139	4183371
4775	
5239	66	3928908
5401	
5240	226	3185089
4964	
5241	173	2849483
5047	
5242	53	3230400
5711	
5243	2	2049743
5688	
5244	187	2807630
5597	
5245	6	5138498
4402	
5246	26	3165797
5053	
5247	137	3095611
5040	
5248	69	4203497
4194	
5249	168	4121457
5650	
5250	186	3189111
4845	
5251	89	2053625
3882	
5252	47	3937258
4750	
5253	61	3169838
4041	
5254	160	3233950
5239	
5255	96	2816130
4900	
5256	154	3942080
4822	
5257	212	3947623
5543	
5258	148	4208959
5462	
5259	10	5146222
4124	
5260	154	3951719
4096	
5261	62	4213635
4676	
5262	95	3100516
4905	
5263	46	3144371
4255	
5264	35	4126482
5025	
5265	208	3149372
5001	
5266	157	5577088
4295	
5267	74	2820676
4546	
5268	123	2057738
4113	
5269	50	3158059
5087	
5270	148	4218062
4427	
5271	17	3956103
4384	
5272	158	3175300
5462	
5273	195	3179538
4238	
5274	19	5150463
4241	
5275	106	5581738
4650	
5276	12	2825866
5190	
5277	138	4008590
5687	
5278	156	5586005
4267	
5279	55	5591309
5304	
5280	18	2886466
4583	
5281	3	3162993
4934	
5282	231	3834709
4055	
5283	6	5154888
4425	
5284	99	4013203
4613	
5285	69	4269316
4454	
5286	234	2891822
5356	
5287	66	4017528
4325	
5288	207	3238134
4184	
5289	71	2889660
5520	
5290	61	3184860
5322	
5291	9	5596251
4942	
5292	56	5600290
4039	
5293	79	5605079
4789	
5294	35	4131704
5222	
5295	28	4026678
5550	
5296	29	5610140
5061	
5297	30	2062529
4791	
5298	113	5614169
4029	
5299	65	2899477
4055	
5300	69	4274408
5092	
5301	176	4283355
5347	
5302	191	2898120
4860	
5303	185	3247395
5661	
5304	66	4030846
4168	
5305	196	5159570
4682	
5306	52	3234345
3945	
5307	185	3251460
4065	
5308	39	4287244
3889	
5309	163	2903512
4035	
5310	187	2831400
5534	
5311	89	2067579
5050	
5312	55	5651825
5256	
5313	54	2908646
5134	
5314	88	3239628
5283	
5315	62	4292575
5331	
5316	145	2836378
4978	
5317	5	3840316
5607	
5318	166	2903438
5318	
5319	155	3849255
5339	
5320	171	2912879
4233	
5321	158	3189161
4301	
5322	103	3257040
5580	
5323	179	4035516
4670	
5324	171	2917621
4742	
5325	48	2923032
5411	
5326	95	3167818
4825	
5327	124	4297570
4995	
5328	13	5164541
4971	
5329	240	4182402
3898	
5330	66	4040425
4909	
5331	131	3232657
3896	
5332	143	5169548
5007	
5333	133	3172088
4270	
5334	11	4303065
5495	
5335	148	4354689
4824	
5336	145	2841423
5045	
5337	163	2927472
4440	
5338	11	4359015
4326	
5339	11	4366849
4234	
5340	10	5174504
4956	
5341	172	4044579
4154	
5342	127	4186971
4569	
5343	151	5218116
4012	
5344	180	2071530
3951	
5345	113	5655917
4092	
5346	36	4195625
5054	
5347	17	4096512
5133	
5348	33	3176700
4612	
5349	112	3236507
3850	
5350	187	2845305
3882	
5351	64	4372107
5258	
5352	163	2931965
4493	
5353	199	4200979
5354	
5354	64	4377603
5496	
5355	173	2936380
4415	
5356	126	3247063
3835	
5357	231	3854492
5237	
5358	16	2973154
4374	
5359	98	5663657
4140	
5360	45	3859650
5158	
5361	17	4100723
4211	
5362	103	3261412
4372	
5363	81	2908232
4794	
5364	130	5668105
4448	
5365	86	4188501
5130	
5366	171	2978459
5305	
5367	187	2850562
5257	
5368	89	2108091
4161	
5369	227	4196764
4663	
5370	58	3864434
4784	
5371	109	4202464
5700	
5372	64	4381852
4249	
5373	79	5672730
4625	
5374	145	2888284
5322	
5375	123	2112818
4727	
5376	58	3868700
4266	
5377	121	2986534
4475	
5378	80	2120799
4381	
5379	203	3265901
4489	
5380	192	5677181
4451	
5381	197	3182175
5475	
5382	139	4208198
5734	
5383	84	5223825
5709	
5384	106	5682459
5278	
5385	163	2990973
4439	
5386	7	5233163
5738	
5387	111	3873473
4773	
5388	118	2912100
3868	
5389	137	3186041
3866	
5390	35	4206528
5549	
5391	69	4386444
4592	
5392	94	5238285
5122	
5393	25	5686942
4483	
5394	220	4109487
5164	
5395	238	3244602
4495	
5396	92	2893502
5218	
5397	78	4210910
4382	
5398	225	4390805
4361	
5399	23	2995081
4108	
5400	107	4212159
3961	
5401	65	3000226
5145	
5402	40	3877380
3907	
5403	17	4114506
5019	
5404	30	2125867
5068	
5405	75	3252423
5360	
5406	95	3229699
4058	
5407	118	2917770
5670	
5408	5	3922499
5519	
5409	120	4443341
5736	
5410	178	5692509
5567	
5411	159	2922198
4428	
5412	89	2130036
4169	
5413	61	3249666
5064	
5414	94	5242787
4502	
5415	0	5246808
4021	
5416	239	3256577
4154	
5417	16	3004807
4581	
5418	66	4119119
4613	
5419	222	4216846
4687	
5420	63	2901450
4348	
5421	60	5697466
4957	
5422	81	2974723
5725	
5423	10	5251684
4876	
5424	89	2135019
4983	
5425	169	5256027
4343	
5426	194	4216191
5281	
5427	237	4124442
5323	
5428	112	3255134
5468	
5429	136	5701811
4345	
5430	118	2978823
4100	
5431	235	3234461
4762	
5432	78	4268263
5272	
5433	189	4447429
4088	
5434	197	3239486
5025	
5435	212	4130005
5563	
5436	104	3271243
5342	
5437	19	5260921
4894	
5438	111	3927470
4971	
5439	3	3247778
4692	
5440	199	4273670
5407	
5441	19	5305037
4516	
5442	180	2139234
4215	
5443	71	2987842
5419	
5444	132	5738641
4430	
5445	187	2906733
5283	
5446	178	5744314
5673	
5447	38	3935985
4915	
5448	87	3251621
3843	
5449	100	4268675
5029	
5450	182	3260893
4316	
5451	47	4181287
4482	
5452	38	3940859
4874	
5453	42	3945647
4788	
5454	9	5752858
4944	
5455	230	5310107
5070	
5456	103	3316398
5555	
5457	238	3259985
4851	
5458	221	2992835
4993	
5459	46	3256783
5162	
5460	98	5757871
5013	
5461	85	4455877
4848	
5462	9	5762342
4471	
5463	8	3261803
5020	
