3460	
5634	151	3596038
3321	
5635	90	3599548
3510	
5636	212	4030542
3760	
5637	53	3863067
3742	
5638	118	4114907
4713	
5639	231	1076516
3394	
5640	158	6454647
3776	
5641	90	3604114
4566	
5642	85	3682677
4147	
5643	23	2542696
4633	
5644	128	4033807
3265	
5645	101	2711909
3673	
5646	116	3704378
4415	
5647	147	3866751
3684	
5648	69	2558508
4360	
5649	56	3324144
4187	
5650	50	3332363
4619	
5651	126	3707799
3421	
5652	209	2562881
4373	
5653	62	3686374
3697	
5654	192	3608796
4682	
5655	225	2995559
3301	
5656	47	3613101
4305	
5657	150	1785599
3253	
5658	19	6527152
4105	
5659	76	2715462
3553	
5660	221	2657641
3527	
5661	4	6010878
3180	
5662	104	3616609
3508	
5663	110	1776610
3830	
5664	25	4037157
3350	
5665	122	3336595
4232	
5666	193	6015045
4167	
5667	177	3870409
3658	
5668	75	1780181
3571	
5669	112	3751704
4305	
5670	180	2661970
4329	
5671	130	4118228
3321	
5672	3	6019431
4386	
5673	32	2546697
4001	
5674	111	2999289
3730	
5675	82	3874222
3813	
5676	139	3619965
3356	
5677	74	2719953
4491	
5678	137	4040857
3700	
5679	98	2566939
4058	
5680	204	4044680
3823	
5681	223	6531437
4285	
5682	26	2554125
3828	
5683	171	3340971
4376	
5684	227	3662760
3195	
5685	8	1789959
4360	
5686	152	3003331
4042	
5687	120	6022584
3153	
5688	110	1783607
3426	
5689	159	2666532
4562	
5690	207	3344685
3714	
5691	15	3007936
4605	
5692	90	3666922
4162	
5693	103	3877920
3698	
5694	160	3671535
4613	
5695	108	2557302
3177	
5696	179	4122731
4503	
5697	232	3920893
3373	
5698	146	3690361
3987	
5699	1	2710822
4690	
5700	74	2726900
3347	
5701	108	2561569
4267	
5702	208	4127092
4361	
5703	219	2565646
4077	
5704	234	4131177
4085	
5705	169	3924989
4096	
5706	218	4049303
4623	
5707	212	4093527
4624	
5708	210	4097390
3863	
5709	149	3679859
4724	
5710	99	6095420
4436	
5711	143	6099516
4096	
5712	205	3928399
3410	
5713	138	3348357
3672	
5714	109	4100743
3353	
5715	233	3012572
4636	
5716	43	3694815
4454	
5717	18	6103589
4073	
5718	180	2714725
3903	
5719	54	2569490
3844	
5720	30	4108186
3843	
5721	107	2639243
3904	
5722	101	2730302
3402	
5723	114	6535542
4105	
5724	222	3698917
4102	
5725	198	3056438
4266	
5726	123	4134366
3189	
5727	164	3936587
4588	
5728	189	3060687
4249	
5729	85	3702277
3360	
5730	210	4111928
3742	
5731	35	3352356
3999	
5732	78	6107790
4201	
5733	233	3065297
4610	
5734	227	3683590
3731	
5735	99	6111018
3228	
5736	76	2734717
4415	
5737	211	2718812
4087	
5738	192	3687025
3435	
5739	199	1847608
3649	
5740	186	4116617
4689	
5741	145	3756427
4723	
5742	178	2738589
3872	
5743	158	6540189
4647	
5744	216	3940817
4230	
5745	77	4137540
3174	
5746	37	3945277
4460	
5747	101	2741752
3163	
5748	18	6183707
4289	
5749	60	6544500
4311	
5750	188	3356347
3991	
5751	208	4140735
3195	
5752	171	3359725
3378	
5753	58	4144062
3327	
5754	69	2642534
3291	
5755	143	6187582
3875	
5756	122	3403126
3801	
5757	151	3690982
3957	
5758	4	6191450
3868	
5759	151	3694621
3639	
5760	115	3698877
4256	
5761	229	2574013
4523	
5762	89	3072235
3338	
5763	43	3706109
3832	
5764	94	4147401
3339	
5765	47	3703531
4654	
5766	145	3764555
4528	
5767	76	2745092
3340	
5768	67	4120521
3904	
5769	135	3707416
3885	
5770	109	4124038
3517	
5771	138	3407502
4376	
5772	75	1787854
4247	
5773	51	4128398
4360	
5774	209	2645921
3387	
5775	126	3768532
3977	
5776	42	3076615
4380	
5777	4	6196139
4689	
5778	220	3772117
3585	
5779	101	2749121
4029	
5780	40	6268530
3991	
5781	5	3410998
3496	
5782	141	2726184
3772	
5783	90	3751689
4673	
5784	220	3775847
3730	
5785	110	1792077
4223	
5786	10	3948770
3493	
5787	42	3080740
4125	
5788	33	6616525
3625	
5789	145	3779517
3670	
5790	41	3755947
4258	
5791	120	6272020
3490	
5792	170	4151112
3711	
5793	28	3783002
3485	
5794	50	3418487
3889	
5795	214	3422642
4155	
5796	141	2730872
4688	
5797	209	2649766
3845	
5798	64	6275912
3892	
5799	169	3953216
4446	
5800	182	3957183
3967	
5801	169	3960524
3341	
5802	198	3084436
3696	
5803	0	3749107
3398	
5804	139	3762815
3268	
5805	41	3766688
3873	
5806	224	2753840
4719	
5807	205	3964761
4237	
5808	8	1850815
3207	
5809	218	4133066
4668	
5810	161	4155739
4627	
5811	131	3769922
3234	
5812	202	3088675
4239	
5813	191	1864638
4161	
5814	93	6279410
3498	
5815	41	3774092
4170	
5816	135	3778760
4668	
5817	57	6620099
3574	
5818	13	3782488
3728	
5819	219	2578381
4368	
5820	121	3753774
4667	
5821	12	2734470
3598	
5822	180	2738351
3881	
5823	96	1868422
3784	
5824	16	3426722
4080	
5825	163	2757082
3242	
5826	18	6283395
3985	
5827	73	2800432
3750	
5828	127	3757308
3534	
5829	15	3093004
4329	
5830	223	6624181
4082	
5831	48	3765587
4679	
5832	199	1854382
3567	
5833	66	2581668
3287	
5834	150	1861518
3536	
5835	163	2803774
3342	
5836	169	4008015
3654	
5837	49	3770309
4722	
5838	71	6628496
4315	
5839	148	2625598
4330	
5840	161	4159761
4022	
5841	203	3787094
4092	
5842	22	4181291
3530	
5843	41	3785908
3420	
5844	217	2807919
4145	
5845	146	3774939
4630	
5846	147	4011563
3548	
5847	172	2742195
3844	
5848	80	4136748
3682	
5849	148	2629586
3988	
5850	4	6355914
4119	
5851	38	4016232
4669	
5852	231	1084538
4422	
5853	215	6701407
4511	
5854	235	3778429
3490	
5855	4	6359182
3268	
5856	75	1872685
4263	
5857	82	4024371
4539	
5858	136	3791093
3999	
5859	183	2633642
4056	
5860	98	2653649
3883	
5861	162	4184792
3501	
5862	56	3430557
3835	
5863	100	4179732
3384	
5864	71	6705931
4524	
5865	120	6362634
3452	
5866	188	3434032
3475	
5867	190	3782575
4146	
5868	199	1865790
4272	
5869	143	6366827
4193	
5870	196	1087804
3266	
5871	133	3437813
3781	
5872	50	3442358
4545	
5873	10	4028941
4570	
5874	120	6370892
4065	
5875	88	4188608
3816	
5876	209	2725759
3710	
5877	204	4184435
4703	
5878	77	4196115
3907	
5879	174	3794252
3159	
5880	153	1876071
3386	
5881	139	3789072
3164	
5882	177	4032290
3349	
5883	183	2640843
3601	
5884	5	3445803
3445	
5885	66	2645280
4437	
5886	58	4199545
3430	
5887	29	3489738
4335	
5888	57	6709549
3618	
5889	230	3837480
3628	
5890	163	2815962
4443	
5891	3	6443217
3925	
5892	207	3494118
4380	
5893	19	6713022
3473	
5894	213	6716300
3278	
5895	146	3786523
3948	
5896	0	3790298
3775	
5897	23	2648711
3431	
5898	186	4188498
4063	
5899	36	3794222
3924	
5900	118	4202703
3158	
5901	109	4196557
4459	
5902	96	1947663
3192	
5903	13	3793541
4469	
5904	72	2820564
4602	
5905	78	6447870
4653	
5906	131	3837687
4546	
5907	2	4200499
3942	
5908	89	3097724
4720	
5909	222	3837983
4161	
5910	130	4207156
4453	
5911	187	3101831
4107	
5912	132	3842336
4353	
5913	15	3145708
4277	
5914	212	4203933
3434	
5915	228	3849767
3831	
5916	121	3853785
4018	
5917	203	3841830
4350	
5918	152	3150255
4547	
5919	122	3498066
3948	
5920	198	3157570
3715	
5921	7	3858467
4682	
5922	173	3862243
3776	
5923	225	3161485
3915	
5924	207	3505583
3917	
5925	56	3509793
4210	
5926	144	2652509
3798	
5927	165	2746857
4662	
5928	161	4211048
3892	
5929	121	3866634
4391	
5930	54	2656241
3732	
5931	65	3848965
3535	
5932	192	3841184
3497	
5933	124	3852891
3926	
5934	188	3513967
4174	
5935	67	4207591
3658	
5936	65	3857272
4381	
5937	66	2660924
4683	
5938	141	2751431
4574	
5939	23	2665601
4677	
5940	221	2754590
3159	
5941	49	3871269
4635	
5942	128	4211418
3827	
5943	73	2824802
4238	
5944	195	4035491
3201	
5945	31	3861725
4453	
5946	120	6451979
4109	
5947	138	3517465
3498	
5948	194	3520702
3237	
5949	189	3164827
3342	
5950	219	2670087
4486	
5951	233	3168149
3322	
5952	184	2797517
3327	
5953	156	3172781
4632	
5954	109	4215780
4362	
5955	153	1951133
3470	
5956	81	2828037
3235	
5957	210	4219291
3511	
5958	71	6788782
4082	
5959	174	3865081
3356	
5960	118	4215263
4215	
5961	7	3875141
3872	
5962	105	3868879
3798	
5963	157	3524318
3616	
5964	41	3844338
3154	
5965	232	4040151
4660	
5966	104	3851316
3378	
5967	83	6793365
4583	
5968	31	3873252
4373	
5969	162	4219255
3992	
5970	176	3877626
4374	
5971	231	1092325
4521	
5972	178	2832368
4331	
5973	161	4223344
4089	
5974	134	4227313
3969	
5975	30	4223980
4689	
5976	177	4043890
3739	
5977	203	3920586
3360	
5978	145	3925213
4627	
5979	0	3879006
3865	
5980	66	2713588
3901	
5981	179	4230794
3481	
5982	103	4048481
4591	
5983	99	6455926
3947	
5984	38	4052020
3539	
5985	189	3177118
4337	
5986	84	4235330
4536	
5987	13	3855296
3980	
5988	85	3922074
3468	
5989	70	4239162
3832	
5990	170	4243145
3983	
5991	78	6528843
4517	
5992	103	4095766
4146	
5993	216	4099175
3409	
5994	210	4267106
3526	
5995	175	4247323
4178	
5996	65	3928946
3733	
5997	166	3935890
3344	
5998	110	1954841
3708	
5999	82	4102594
3419	
6000	29	3527718
3400	
6001	175	4269660
4337	
6002	133	3531579
3861	
6003	224	2836447
4079	
6004	193	6532602
3759	
6005	53	4110802
4608	
6006	83	6797775
4410	
6007	47	3858787
3491	
6008	94	4274003
4343	
6009	55	3862914
4127	
6010	206	4280906
3303	
6011	146	3925583
3509	
6012	178	2841051
4604	
6013	193	6537238
4636	
6014	176	3939181
3291	
6015	146	3929562
3979	
6016	130	4284890
3984	
6017	170	4288285
3395	
6018	76	2885317
4666	
6019	232	4114936
4134	
6020	177	4118811
3875	
6021	56	3574913
3734	
6022	112	3943603
4422	
6023	152	3181580
4462	
6024	61	2717529
3941	
6025	161	4291544
3259	
6026	167	2889721
4404	
6027	231	1096834
4509	
6028	126	3947239
3636	
6029	60	6801004
3229	
6030	72	2894184
4463	
6031	76	2901761
3977	
6032	175	4296069
4525	
6033	176	3951024
3785	
6034	47	3867447
4533	
6035	71	6874010
4606	
6036	31	3954625
3601	
6037	186	4270797
3691	
6038	11	4122015
3204	
6039	221	2801592
4075	
6040	85	3936951
3789	
6041	85	3940522
3571	
6042	170	4299820
3751	
6043	140	4274562
3765	
6044	6	3959238
4613	
6045	179	4303380
3560	
6046	230	3963353
4115	
6047	71	6877517
3507	
6048	150	1869354
3564	
6049	33	6881909
4392	
6050	79	6541335
4097	
6051	28	3966991
3638	
6052	29	3578843
3930	
6053	82	4126347
4332	
6054	110	1958324
3483	
6055	208	4306707
3327	
6056	133	3582296
3453	
6057	109	4282744
4582	
6058	10	4130033
3686	
6059	159	2805862
4270	
6060	145	4010230
3639	
6061	9	3944901
4379	
6062	2	4287050
4306	
6063	192	3871950
4503	
6064	134	4310859
4152	
6065	147	4134201
4168	
6066	118	4315427
4568	
6067	41	3876411
4461	
6068	58	4318860
3433	
6069	71	6886277
4368	
6070	231	1100090
3256	
6071	203	4013461
3231	
6072	3	6613556
3821	
6073	14	4323297
4437	
6074	178	2905009
3248	
6075	69	2729942
4183	
6076	28	4016839
3378	
6077	99	6617764
4208	
6078	83	6959401
4724	
6079	198	3186246
4666	
6080	58	4327232
3935	
6081	226	6964091
4690	
6082	178	2908705
3696	
6083	131	3879597
3186	
6084	125	4137819
3618	
6085	202	3229743
3897	
6086	207	3590014
4118	
6087	12	2813981
4519	
6088	220	4023668
3229	
6089	108	2725595
4466	
6090	55	3923559
4362	
6091	5	3594105
4091	
6092	179	4331489
4257	
6093	95	3928216
4657	
6094	235	3948372
3471	
6095	233	3232924
3181	
6096	193	6620986
3222	
6097	7	3951712
3340	
6098	232	4181136
3717	
6099	10	4185132
3996	
6100	177	4189533
4401	
6101	218	4290636
3586	
6102	115	3936425
4609	
6103	8	1873555
4201	
6104	14	4353968
4479	
6105	12	2818100
4119	
6106	138	3597633
3528	
6107	76	2912052
3347	
6108	117	1103745
3655	
6109	198	3237435
4511	
6110	21	2915792
3740	
6111	101	2919743
3951	
6112	131	3940466
4041	
6113	145	4027830
4162	
6114	100	4295222
4586	
6115	49	3955095
3383	
6116	174	4031092
3262	
6117	120	6624587
3601	
6118	30	4298486
3264	
6119	61	2730033
4438	
6120	38	4197801
4668	
6121	217	2924153
4410	
6122	165	2821512
3412	
6123	212	4302041
3555	
6124	140	4306120
4079	
6125	224	2927376
3223	
6126	111	3245665
4630	
6127	141	2825853
4341	
6128	34	4034485
3393	
6129	50	3601060
3427	
6130	190	3959637
4542	
6131	182	4202327
4526	
6132	96	1962662
4338	
6133	200	1108407
4662	
6134	198	3249578
3913	
6135	113	4205620
3293	
6136	15	3253719
4141	
6137	107	2733350
3408	
6138	27	3944694
4228	
6139	160	3948272
3578	
6140	70	4357275
3307	
6141	20	3605682
4622	
6142	213	6967513
3422	
6143	28	4038006
3521	
6144	223	6972197
4684	
6145	135	3951753
3481	
6146	17	4310056
3936	
6147	19	6976275
4078	
6148	65	4041644
3638	
6149	76	2971546
4570	
6150	29	3609869
4187	
6151	231	1112667
4260	
6152	194	3613162
3293	
6153	180	2830196
4343	
6154	70	4361660
4385	
6155	218	4353470
3814	
6156	232	4210053
4433	
6157	109	4358051
4581	
6158	27	3956055
4302	
6159	109	4361493
3442	
6160	203	4045475
3831	
6161	202	3258184
4465	
6162	231	1116550
3883	
6163	47	3960264
4209	
6164	226	7048101
3426	
6165	172	2833413
3217	
6166	174	4049457
3982	
6167	205	4214332
4279	
6168	36	3964133
4496	
6169	135	3964455
4191	
6170	130	4369806
4546	
6171	126	4053542
4085	
6172	59	2737212
3862	
6173	184	2837700
4287	
6174	138	3616551
3389	
6175	57	7052502
4401	
6176	233	3262632
4448	
6177	100	4368653
3560	
6178	161	4374442
4636	
6179	16	3620351
3800	
6180	200	1120938
4388	
6181	199	1877610
4055	
6182	104	4007501
3446	
6183	183	2734053
4020	
6184	116	4097297
4155	
6185	160	4011443
3942	
6186	196	1125289
4351	
6187	56	3663849
3898	
6188	18	6628989
4402	
6189	2	4371976
3323	
6190	134	4378084
3642	
6191	7	4007624
3891	
6192	201	3668375
4526	
6193	169	4218262
3930	
6194	171	3676647
4672	
6195	27	4014871
3428	
6196	186	4375534
3558	
6197	37	4222647
4385	
6198	48	4012116
4492	
6199	21	2976058
4512	
6200	16	3679949
3302	
6201	11	4226068
3421	
6202	98	2740724
3512	
6203	100	4378797
3263	
6204	92	4382443
3646	
6205	190	4016823
4707	
6206	52	4024180
3757	
6207	25	4386885
4442	
6208	166	4101862
4565	
6209	5	3684631
4682	
6210	58	4382089
4005	
6211	219	2737707
3654	
6212	34	4109088
3626	
6213	70	4385799
3710	
6214	157	3688365
3734	
6215	28	4112390
3302	
6216	168	2841123
3423	
6217	89	3266728
4096	
6218	185	4269933
4265	
6219	149	4022546
4075	
6220	28	4116504
4114	
6221	46	2035031
3969	
6222	167	2979295
3237	
6223	200	1128954
3665	
6224	16	3692964
4599	
6225	120	6702105
4716	
6226	133	3697671
4707	
6227	50	3701419
3748	
6228	235	4028363
4183	
6229	227	4026516
3970	
6230	234	4390090
4291	
6231	173	4032494
4131	
6232	35	3704656
3237	
6233	157	3748883
4627	
6234	121	4036191
3697	
6235	123	4394307
4217	
6236	170	4398189
3882	
6237	79	6705919
3814	
6238	211	2884355
3632	
6239	13	4030103
3587	
6240	208	4401876
3687	
6241	185	4274656
4723	
6242	213	7056183
3681	
6243	183	2741121
3414	
6244	130	4405246
3370	
6245	27	4034531
4428	
6246	234	4409021
3775	
6247	124	4119952
3448	
6248	128	4391375
4490	
6249	176	4123709
3757	
6250	50	3752412
3529	
6251	80	4395700
4325	
6252	107	2813228
4104	
6253	214	3755628
3216	
6254	157	3763547
4319	
6255	181	4128088
4379	
6256	42	3271359
4631	
6257	221	2888403
4048	
6258	102	4039003
4472	
6259	63	7060136
3953	
6260	14	4413746
4725	
6261	48	4040247
4056	
6262	154	6710644
4725	
6263	206	4417568
3822	
6264	165	2892589
4186	
6265	7	4044745
4498	
6266	25	4439198
3898	
6267	71	7132385
3849	
6268	8	1881826
4216	
6269	23	2745202
4081	
6270	229	2749645
4443	
6271	12	2899341
3152	
6272	182	4282130
3874	
6273	204	4443553
4355	
6274	188	3767102
3555	
6275	202	3274798
3439	
6276	158	7136040
3655	
6277	127	4048155
3410	
6278	35	3770661
3559	
6279	193	6714107
3463	
6280	48	4051354
3199	
6281	7	4095621
4667	
6282	222	4099267
3646	
6283	155	4448024
4471	
6284	138	3774147
3486	
6285	80	4454831
3207	
6286	79	6786162
3655	
6287	62	4102933
3666	
6288	92	4459538
4707	
6289	115	4042243
3240	
6290	138	3778153
4006	
6291	38	4286236
4106	
6292	4	6790303
4141	
6293	78	6793460
3157	
6294	80	4463423
3885	
6295	217	2986256
3361	
6296	99	6798178
4718	
6297	28	4132534
4446	
6298	141	2903966
4625	
6299	219	2753681
4036	
6300	227	4045527
3284	
6301	9	4110544
4011	
6302	173	4114789
4245	
6303	63	7140238
4198	
6304	43	4118318
3529	
6305	42	3318498
4100	
6306	126	4135740
3206	
6307	178	2990289
4033	
6308	226	7144655
4417	
6309	126	4139921
4181	
6310	111	3322718
4220	
6311	213	7148178
3523	
6312	99	6802055
3877	
6313	103	4290925
4689	
6314	230	4182830
3309	
6315	183	2757180
3499	
6316	16	3781895
3742	
6317	166	4187190
4360	
6318	36	4122951
4633	
6319	17	4467223
3800	
6320	164	4294477
3552	
6321	158	7220336
3758	
6322	186	4471681
4458	
6323	22	4439285
3717	
6324	143	6874176
3721	
6325	142	3330522
4204	
6326	135	4049740
4213	
6327	175	4442709
3424	
6328	114	7225017
4681	
6329	92	4475265
3584	
6330	198	3333826
3304	
6331	108	2801212
4432	
6332	166	4195225
4435	
6333	71	7229162
4145	
6334	215	7233178
4016	
6335	21	2993517
3228	
6336	9	4126899
3948	
6337	16	3785506
3611	
6338	110	2039077
4046	
6339	224	2997367
3850	
6340	26	2804570
3358	
6341	233	3337767
3941	
6342	132	4130671
3772	
6343	2	4479454
4189	
6344	18	6878220
4044	
6345	102	4053340
3600	
6346	68	4199788
4563	
6347	165	2908305
4339	
6348	218	4483053
3599	
6349	170	4447210
4501	
6350	38	4298339
3862	
6351	52	4135170
4499	
6352	13	4096413
3473	
6353	178	3001168
3801	
6354	9	4138323
3153	
6355	106	4203014
3226	
6356	169	4302577
4238	
6357	109	4526704
4051	
6358	4	6882908
4688	
6359	55	4100271
3858	
6360	31	4206251
3237	
6361	162	4455129
4319	
6362	234	4459495
4366	
6363	164	4306746
4169	
6364	141	2912785
4480	
6365	39	4108349
4478	
6366	109	4530451
3747	
6367	10	4311317
4571	
6368	33	7305432
3854	
6369	91	2811831
3661	
6370	146	4181578
3655	
6371	78	6886505
3597	
6372	122	3789641
4135	
6373	149	4111607
3258	
6374	72	3005495
4327	
6375	23	2815980
4149	
6376	55	4116222
4615	
6377	67	4534271
3820	
6378	188	3792872
3231	
6379	108	2820492
4512	
6380	75	2043597
4520	
6381	220	4210455
4204	
6382	11	4355595
4678	
6383	172	2916075
3290	
6384	137	4541958
4087	
6385	200	1158137
3983	
6386	93	6959596
4691	
6387	199	1886354
4528	
6388	221	2919750
3675	
6389	13	4120816
4594	
6390	179	4463366
3871	
6391	121	4185354
3776	
6392	19	7308903
3471	
6393	208	4466896
3530	
6394	33	7312850
3947	
6395	124	4213653
3198	
6396	24	4471161
4265	
6397	90	4124669
3853	
6398	136	4217589
3936	
6399	96	2047556
3959	
6400	228	4189001
3647	
6401	32	2823736
3244	
6402	220	4222047
4458	
6403	196	1161880
3743	
6404	47	4129263
4594	
6405	91	2827619
3883	
6406	66	2831825
4206	
6407	56	3836220
3748	
6408	151	4133204
3941	
6409	100	4545954
3996	
6410	125	4358752
3157	
6411	123	4474946
3785	
6412	130	4478468
3522	
6413	96	2050995
3439	
6414	213	7316932
4082	
6415	160	4136691
3487	
6416	43	4197210
4609	
6417	78	6963992
4396	
6418	32	2835610
3785	
6419	28	4226113
4066	
6420	139	4139988
3297	
6421	127	4201145
3935	
6422	129	2816900
3672	
6423	30	4550355
4401	
6424	25	4554888
4533	
6425	131	4183884
4296	
6426	104	4187870
3986	
6427	210	4558267
3379	
6428	128	4562659
4392	
6429	223	7321571
4639	
6430	213	7393140
3169	
6431	50	3840375
4155	
6432	20	3844553
4178	
6433	196	1165067
3187	
6434	169	4362546
3794	
6435	173	4205122
3977	
6436	7	4208787
3665	
6437	93	6968316
4324	
6438	118	4481704
3236	
6439	121	4213248
4461	
6440	77	4485573
3869	
6441	194	3852406
4253	
6442	76	3009435
3940	
6443	67	4566764
4105	
6444	92	4569980
3216	
6445	132	4217469
4221	
6446	156	3341689
3922	
6447	72	3013212
3777	
6448	111	3345236
3547	
6449	140	4613269
3689	
6450	177	4369383
3237	
6451	145	4269183
3470	
6452	170	4489570
3997	
6453	165	2924007
4257	
6454	204	4617662
4393	
6455	19	7397261
4121	
6456	85	4221070
3601	
6457	189	3349180
3944	
6458	149	4195864
4394	
6459	33	7401944
4683	
6460	169	4373244
3861	
6461	173	4225652
4582	
6462	116	4273295
4112	
6463	204	4620840
3178	
6464	26	2839652
4042	
6465	9	4269816
4564	
6466	150	1890240
3886	
6467	168	2928508
4501	
6468	230	4281328
4433	
6469	193	6971974
3658	
6470	51	4627607
3167	
6471	45	4376793
3549	
6472	30	4631381
3774	
6473	9	4273300
3484	
6474	232	4380231
3438	
6475	95	4200121
4257	
6476	73	3056951
4139	
6477	157	3856596
4190	
6478	157	3860512
3916	
6479	93	6975650
3676	
6480	161	4493538
3968	
6481	82	4384413
4182	
6482	66	2843747
4095	
6483	131	4203312
3191	
6484	230	4284910
3582	
6485	11	4388765
4352	
6486	115	4207864
4552	
6487	139	4212230
4366	
6488	176	4289192
4282	
6489	107	2821247
4347	
6490	107	2825243
3996	
6491	35	3865165
4653	
6492	195	4393259
4494	
6493	38	4397488
4229	
6494	99	7047813
3763	
6495	61	2886927
3580	
6496	11	4441368
4280	
6497	105	4293914
4722	
6498	72	3060616
3665	
6499	120	7051824
4011	
6500	131	4216501
4271	
6501	150	1894333
4093	
6502	145	4297717
3803	
6503	61	2891559
4632	
6504	132	4280778
3878	
6505	226	7405571
3627	
6506	117	1172216
3549	
6507	16	3869218
4053	
6508	38	4445793
4425	
6509	165	2971819
3711	
6510	93	7056446
4622	
6511	88	4496890
3352	
6512	104	4220734
4233	
6513	3	7061038
4592	
6514	103	4453512
4119	
6515	49	4284410
3632	
6516	192	4224639
3905	
6517	149	4267752
3513	
6518	205	4457782
4270	
6519	141	2976213
4394	
6520	100	4635178
3797	
6521	75	2122865
3470	
6522	115	4271708
3956	
6523	42	3352497
3317	
6524	29	3872896
3678	
6525	14	4501159
4269	
6526	31	4301525
3808	
6527	31	4304920
3395	
6528	176	4308846
3926	
6529	199	1899045
4712	
6530	217	3064587
3971	
6531	111	3356064
3567	
6532	137	4638595
3417	
6533	29	3876335
3439	
6534	125	4461555
3773	
6535	13	4275599
3891	
6536	76	3072303
4116	
6537	211	2979657
3444	
6538	26	2898848
3689	
6539	33	7478589
4618	
6540	17	4642447
3852	
6541	222	4288101
3691	
6542	161	4505812
4653	
6543	81	3075773
3470	
6544	132	4291587
3486	
6545	203	4352552
4106	
6546	33	7481885
3296	
6547	112	4357140
4588	
6548	36	4295745
4158	
6549	76	3079802
4029	
6550	74	3084335
4533	
6551	114	7486447
4562	
6552	153	2126274
3409	
6553	167	3088310
3975	
6554	30	4646477
4030	
6555	231	1176897
4681	
6556	31	4360324
3184	
6557	123	4527536
3724	
6558	56	3920514
4579	
6559	123	4530821
3285	
6560	154	7132791
3353	
6561	157	3924183
3669	
6562	126	4367216
3292	
6563	114	7489766
3319	
6564	17	4649962
3485	
6565	119	7493301
3535	
6566	11	4465029
3474	
6567	28	4371591
4375	
6568	0	4299619
3874	
6569	193	7137488
4697	
6570	47	4283163
3964	
6571	166	4375374
3783	
6572	126	4379459
4085	
6573	102	4287504
4341	
6574	13	4291818
4314	
6575	86	4302800
3181	
6576	122	3927362
3179	
6577	44	1902486
3441	
6578	57	7566385
4684	
6579	70	4535342
4521	
6580	95	4296373
4555	
6581	150	1906020
3534	
6582	204	4653364
3402	
6583	96	2130740
4466	
6584	205	4469531
4502	
6585	84	4542766
3824	
6586	60	7570294
3909	
6587	152	3360045
3981	
6588	45	4473349
3818	
6589	198	3403766
4121	
6590	151	4299593
3220	
6591	16	3935608
4646	
6592	21	3092537
4227	
6593	173	4306828
4028	
6594	228	4310161
3333	
6595	94	4547090
4324	
6596	98	2898095
4452	
6597	93	7141024
3536	
6598	79	7145489
4465	
6599	152	3407332
3566	
6600	70	4550752
3662	
6601	159	2986597
3340	
6602	216	4477726
4377	
6603	14	4554002
3250	
6604	126	4382847
3388	
6605	211	2991054
4457	
6606	147	4481443
3717	
6607	233	3411243
3911	
6608	208	4558112
4110	
6609	42	3418833
3990	
6610	25	4657085
3721	
6611	83	7574496
4202	
6612	109	4700299
3614	
6613	109	4704356
4057	
6614	97	2902991
4143	
6615	93	7149414
3925	
6616	217	3095817
3280	
6617	31	4387141
4294	
6618	145	4390575
3434	
6619	60	7577977
3481	
6620	85	4354333
4572	
6621	45	4484630
3187	
6622	54	2906941
3950	
6623	108	2911116
4175	
6624	75	2135096
4356	
6625	148	2915562
4446	
6626	47	4303086
3493	
6627	172	2994852
3798	
6628	132	4357755
3422	
6629	223	7650553
4176	
6630	189	3422592
3759	
6631	235	4360929
3174	
6632	32	2919862
4300	
6633	150	1934501
3281	
6634	223	7654049
3496	
6635	216	4528181
3951	
6636	30	4712538
4582	
6637	219	2923439
3577	
6638	169	4531405
3224	
6639	100	4716168
3630	
6640	53	4535966
4561	
6641	122	3939046
3438	
6642	205	4543610
4044	
6643	8	1938390
3889	
6644	17	4720792
4624	
6645	59	2901955
3860	
6646	138	3942973
3927	
6647	8	1942280
3890	
6648	227	4307660
4574	
6649	171	3947021
4048	
6650	40	7221260
3446	
6651	188	3950699
3678	
6652	29	3954508
3809	
6653	85	4368540
4011	
6654	72	3099972
4155	
6655	222	4372551
4011	
6656	183	2927000
3561	
6657	225	3427108
4516	
6658	143	7225979
4719	
6659	154	7229825
3846	
6660	3	7233954
4129	
6661	188	3958781
4273	
6662	171	3962321
3540	
6663	160	4312254
4594	
6664	169	4548328
4718	
6665	67	4724368
3576	
6666	135	4356397
4543	
6667	70	4562649
4537	
6668	161	4566293
3644	
6669	2	4727562
3194	
6670	200	1180747
3850	
6671	99	7306588
4234	
6672	68	4393883
3308	
6673	96	2138363
3267	
6674	121	4376720
4169	
6675	124	4397050
3167	
6676	172	2999335
4483	
6677	83	7657445
3396	
6678	72	3143998
4426	
6679	195	4552411
4083	
6680	147	4555713
3302	
6681	73	3148505
4507	
6682	197	4360195
3798	
6683	169	4559252
3539	
6684	112	4440908
4258	
6685	18	7310363
3775	
6686	89	3431632
4524	
6687	161	4569834
3541	
6688	234	4573766
3932	
6689	112	4445281
4373	
6690	170	4577929
4163	
6691	13	4368113
4318	
6692	29	3966262
3941	
6693	65	4449580
4299	
6694	183	2970275
3675	
6695	235	4381112
4392	
6696	53	4563045
3793	
6697	144	2974372
4097	
6698	73	3153004
4499	
6699	193	7314675
4312	
6700	31	4457515
4335	
6701	195	4566641
3596	
6702	129	2905997
4042	
6703	39	4371729
3616	
6704	59	2909581
3584	
6705	26	2978974
4602	
6706	235	4385836
4724	
6707	71	7661101
3656	
6708	173	4389413
3577	
6709	181	4461463
3948	
