53	4	100	0	10000000.000	53
53	5	100	0	10000000.000	53
53	6	100	0	10000000.000	53
53	7	100	0	10000000.000	53
53	8	100	0	10000000.000	53
53	9	100	0	10000000.000	53
53	10	100	0	10000000.000	53
53	11	100	0	10000000.000	53
53	12	100	0	10000000.000	53
53	13	100	0	10000000.000	53
53	14	100	0	10000000.000	53
53	15	100	0	10000000.000	53
53	16	100	0	10000000.000	53
53	17	100	1	9000000.000	53
53	18	100	0	10000000.000	53
53	19	100	0	10000000.000	53
53	20	100	1	9000000.000	53
53	21	100	0	10000000.000	53
53	22	100	2	8100000.000	53
53	23	100	2	8100000.000	53
53	24	100	1	9000000.000	53
53	25	100	3	7290000.000	53
53	26	100	6	5314410.000	53
53	27	100	4	6561000.000	53
53	28	100	9	3874205.000	53
53	29	100	12	2824295.000	53
53	30	100	6	5314410.000	53
53	31	100	26	646108.000	53
53	32	100	21	1094190.000	53
53	33	100	38	182480.000	51
53	34	100	42	119725.000	45
53	35	100	36	225284.000	42
53	36	100	55	30433.000	34
53	37	100	54	33814.000	29
53	38	100	79	2427.000	19
53	39	100	81	1966.000	12
53	40	100	68	7736.000	0
54	0	100	0	10000000.000	54
54	1	100	0	10000000.000	54
54	2	100	0	10000000.000	54
54	3	100	0	10000000.000	54
54	4	100	0	10000000.000	54
54	5	100	0	10000000.000	54
54	6	100	0	10000000.000	54
54	7	100	0	10000000.000	54
54	8	100	0	10000000.000	54
54	9	100	0	10000000.000	54
54	10	100	0	10000000.000	54
54	11	100	0	10000000.000	54
54	12	100	0	10000000.000	54
54	13	100	0	10000000.000	54
54	14	100	0	10000000.000	54
54	15	100	0	10000000.000	54
54	16	100	0	10000000.000	54
54	17	100	0	10000000.000	54
54	18	100	0	10000000.000	54
54	19	100	0	10000000.000	54
54	20	100	1	9000000.000	54
54	21	100	1	9000000.000	54
54	22	100	2	8100000.000	54
54	23	100	3	7290000.000	54
54	24	100	2	8100000.000	54
54	25	100	5	5904900.000	54
54	26	100	5	5904900.000	54
54	27	100	6	5314410.000	54
54	28	100	8	4304672.000	54
54	29	100	11	3138106.000	54
54	30	100	25	717898.000	54
54	31	100	20	1215767.000	54
54	32	100	22	984771.000	54
54	33	100	33	309032.000	51
54	34	100	26	646108.000	45
54	35	100	41	133028.000	42
54	36	100	44	96977.000	34
54	37	100	53	37571.000	29
54	38	100	76	3330.000	19
54	39	100	72	5075.000	12
54	40	100	75	3700.000	0
55	0	100	0	10000000.000	55
55	1	100	0	10000000.000	55
55	2	100	0	10000000.000	55
55	3	100	0	10000000.000	55
55	4	100	0	10000000.000	55
55	5	100	0	10000000.000	55
55	6	100	0	10000000.000	55
55	7	100	0	10000000.000	55
55	8	100	0	10000000.000	55
55	9	100	0	10000000.000	55
55	10	100	0	10000000.000	55
55	11	100	0	10000000.000	55
55	12	100	0	10000000.000	55
55	13	100	0	10000000.000	55
55	14	100	0	10000000.000	55
55	15	100	0	10000000.000	55
55	16	100	0	10000000.000	55
55	17	100	0	10000000.000	55
55	18	100	0	10000000.000	55
55	19	100	0	10000000.000	55
55	20	100	0	10000000.000	55
55	21	100	1	9000000.000	55
55	22	100	1	9000000.000	55
55	23	100	0	10000000.000	55
55	24	100	2	8100000.000	55
55	25	100	5	5904900.000	55
55	26	100	5	5904900.000	55
55	27	100	5	5904900.000	55
55	28	100	13	2541866.000	55
55	29	100	14	2287679.000	55
55	30	100	21	1094190.000	55
55	31	100	20	1215767.000	55
55	32	100	34	278128.000	53
55	33	100	35	250316.000	51
55	34	100	36	225284.000	45
55	35	100	46	78552.000	42
55	36	100	48	63627.000	34
55	37	100	59	19967.000	29
55	38	100	71	5639.000	19
55	39	100	76	3330.000	12
55	40	100	77	2997.000	0
56	0	100	0	10000000.000	56
56	1	100	0	10000000.000	56
56	2	100	0	10000000.000	56
56	3	100	0	10000000.000	56
56	4	100	0	10000000.000	56
56	5	100	0	10000000.000	56
56	6	100	0	10000000.000	56
56	7	100	0	10000000.000	56
56	8	100	0	10000000.000	56
56	9	100	0	10000000.000	56
56	10	100	0	10000000.000	56
56	11	100	0	10000000.000	56
56	12	100	0	10000000.000	56
56	13	100	0	10000000.000	56
56	14	100	0	10000000.000	56
56	15	100	0	10000000.000	56
56	16	100	0	10000000.000	56
56	17	100	0	10000000.000	56
56	18	100	0	10000000.000	56
56	19	100	0	10000000.000	56
56	20	100	0	10000000.000	56
56	21	100	1	9000000.000	56
56	22	100	3	7290000.000	56
56	23	100	1	9000000.000	56
56	24	100	3	7290000.000	56
56	25	100	4	6561000.000	56
56	26	100	2	8100000.000	56
56	27	100	8	4304672.000	56
56	28	100	8	4304672.000	56
56	29	100	14	2287679.000	56
56	30	100	21	1094190.000	56
56	31	100	26	646108.000	56
56	32	100	29	471013.000	54
56	33	100	29	471013.000	51
56	34	100	34	278128.000	45
56	35	100	43	107753.000	42
56	36	100	47	70697.000	34
56	37	100	59	19967.000	29
56	38	100	73	4568.000	19
56	39	100	81	1966.000	12
56	40	100	75	3700.000	0
57	0	100	0	10000000.000	57
57	1	100	0	10000000.000	57
57	2	100	0	10000000.000	57
57	3	100	0	10000000.000	57
57	4	100	0	10000000.000	57
57	5	100	0	10000000.000	57
57	6	100	0	10000000.000	57
57	7	100	0	10000000.000	57
57	8	100	0	10000000.000	57
57	9	100	0	10000000.000	57
57	10	100	0	10000000.000	57
57	11	100	0	10000000.000	57
57	12	100	0	10000000.000	57
57	13	100	0	10000000.000	57
57	14	100	0	10000000.000	57
57	15	100	0	10000000.000	57
57	16	100	0	10000000.000	57
57	17	100	0	10000000.000	57
57	18	100	0	10000000.000	57
57	19	100	0	10000000.000	57
57	20	100	1	9000000.000	57
57	21	100	0	10000000.000	57
57	22	100	4	6561000.000	57
57	23	100	4	6561000.000	57
57	24	100	3	7290000.000	57
57	25	100	5	5904900.000	57
57	26	100	7	4782969.000	57
57	27	100	7	4782969.000	57
57	28	100	10	3486784.000	57
57	29	100	15	2058911.000	57
57	30	100	17	1667718.000	57
57	31	100	25	717898.000	57
57	32	100	24	797664.000	54
57	33	100	35	250316.000	51
57	34	100	33	309032.000	45
57	35	100	43	107753.000	42
57	36	100	47	70697.000	34
57	37	100	59	19967.000	29
57	38	100	76	3330.000	19
57	39	100	74	4111.000	12
57	40	100	75	3700.000	0
58	0	100	0	10000000.000	58
58	1	100	0	10000000.000	58
58	2	100	0	10000000.000	58
58	3	100	0	10000000.000	58
58	4	100	0	10000000.000	58
58	5	100	0	10000000.000	58
58	6	100	0	10000000.000	58
58	7	100	0	10000000.000	58
58	8	100	0	10000000.000	58
58	9	100	0	10000000.000	58
58	10	100	0	10000000.000	58
58	11	100	0	10000000.000	58
58	12	100	0	10000000.000	58
58	13	100	0	10000000.000	58
58	14	100	0	10000000.000	58
58	15	100	0	10000000.000	58
58	16	100	0	10000000.000	58
58	17	100	0	10000000.000	58
58	18	100	0	10000000.000	58
58	19	100	0	10000000.000	58
58	20	100	0	10000000.000	58
58	21	100	1	9000000.000	58
58	22	100	1	9000000.000	58
58	23	100	5	5904900.000	58
58	24	100	6	5314410.000	58
58	25	100	4	6561000.000	58
58	26	100	5	5904900.000	58
58	27	100	5	5904900.000	58
58	28	100	9	3874205.000	58
58	29	100	14	2287679.000	58
58	30	100	16	1853020.000	58
58	31	100	19	1350852.000	58
58	32	100	23	886294.000	54
58	33	100	32	343368.000	51
58	34	100	36	225284.000	45
58	35	100	43	107753.000	42
58	36	100	51	46384.000	34
58	37	100	70	6266.000	29
58	38	100	78	2697.000	19
58	39	100	83	1593.000	12
58	40	100	78	2697.000	0
59	0	100	0	10000000.000	59
59	1	100	0	10000000.000	59
59	2	100	0	10000000.000	59
59	3	100	0	10000000.000	59
59	4	100	0	10000000.000	59
59	5	100	0	10000000.000	59
59	6	100	0	10000000.000	59
59	7	100	0	10000000.000	59
59	8	100	0	10000000.000	59
59	9	100	0	10000000.000	59
59	10	100	0	10000000.000	59
59	11	100	0	10000000.000	59
59	12	100	0	10000000.000	59
59	13	100	0	10000000.000	59
59	14	100	0	10000000.000	59
59	15	100	0	10000000.000	59
59	16	100	0	10000000.000	59
59	17	100	0	10000000.000	59
59	18	100	1	9000000.000	59
59	19	100	0	10000000.000	59
59	20	100	1	9000000.000	59
59	21	100	1	9000000.000	59
59	22	100	3	7290000.000	59
59	23	100	1	9000000.000	59
59	24	100	7	4782969.000	59
59	25	100	6	5314410.000	59
59	26	100	6	5314410.000	59
59	27	100	9	3874205.000	59
59	28	100	9	3874205.000	59
59	29	100	18	1500946.000	59
59	30	100	23	886294.000	59
59	31	100	23	886294.000	59
59	32	100	27	581497.000	54
59	33	100	32	343368.000	51
59	34	100	35	250316.000	45
59	35	100	37	202756.000	42
59	36	100	56	27389.000	34
59	37	100	67	8595.000	29
59	38	100	73	4568.000	19
59	39	100	84	1433.000	12
59	40	100	73	4568.000	0
60	0	100	0	10000000.000	60
60	1	100	0	10000000.000	60
60	2	100	0	10000000.000	60
60	3	100	0	10000000.000	60
60	4	100	0	10000000.000	60
60	5	100	0	10000000.000	60
60	6	100	0	10000000.000	60
60	7	100	0	10000000.000	60
60	8	100	0	10000000.000	60
60	9	100	0	10000000.000	60
60	10	100	0	10000000.000	60
60	11	100	0	10000000.000	60
60	12	100	0	10000000.000	60
60	13	100	0	10000000.000	60
60	14	100	0	10000000.000	60
60	15	100	0	10000000.000	60
60	16	100	0	10000000.000	60
60	17	100	0	10000000.000	60
60	18	100	0	10000000.000	60
60	19	100	0	10000000.000	60
60	20	100	1	9000000.000	60
60	21	100	0	10000000.000	60
60	22	100	3	7290000.000	60
60	23	100	2	8100000.000	60
60	24	100	6	5314410.000	60
60	25	100	6	5314410.000	60
60	26	100	9	3874205.000	60
60	27	100	10	3486784.000	60
60	28	100	10	3486784.000	60
60	29	100	17	1667718.000	60
60	30	100	23	886294.000	60
60	31	100	23	886294.000	58
60	32	100	26	646108.000	54
60	33	100	28	523348.000	51
60	34	100	41	133028.000	45
60	35	100	43	107753.000	42
60	36	100	53	37571.000	34
60	37	100	66	9550.000	29
60	38	100	70	6266.000	19
60	39	100	76	3330.000	12
60	40	100	81	1966.000	0
61	0	100	0	10000000.000	61
61	1	100	0	10000000.000	61
61	2	100	0	10000000.000	61
61	3	100	0	10000000.000	61
61	4	100	0	10000000.000	61
61	5	100	0	10000000.000	61
61	6	100	0	10000000.000	61
61	7	100	0	10000000.000	61
61	8	100	0	10000000.000	61
61	9	100	0	10000000.000	61
61	10	100	0	10000000.000	61
61	11	100	1	9000000.000	61
61	12	100	0	10000000.000	61
61	13	100	0	10000000.000	61
61	14	100	0	10000000.000	61
61	15	100	0	10000000.000	61
61	16	100	0	10000000.000	61
61	17	100	0	10000000.000	61
61	18	100	0	10000000.000	61
61	19	100	0	10000000.000	61
61	20	100	1	9000000.000	61
61	21	100	0	10000000.000	61
61	22	100	2	8100000.000	61
61	23	100	4	6561000.000	61
61	24	100	3	7290000.000	61
61	25	100	3	7290000.000	61
61	26	100	10	3486784.000	61
61	27	100	12	2824295.000	61
61	28	100	15	2058911.000	61
61	29	100	15	2058911.000	61
61	30	100	18	1500946.000	61
61	31	100	28	523348.000	59
61	32	100	22	984771.000	54
61	33	100	29	471013.000	51
61	34	100	35	250316.000	45
61	35	100	45	87280.000	42
61	36	100	55	30433.000	34
61	37	100	66	9550.000	29
61	38	100	73	4568.000	19
61	39	100	80	2185.000	12
61	40	100	77	2997.000	0
62	0	100	0	10000000.000	62
62	1	100	0	10000000.000	62
62	2	100	0	10000000.000	62
62	3	100	0	10000000.000	62
62	4	100	0	10000000.000	62
62	5	100	0	10000000.000	62
62	6	100	0	10000000.000	62
62	7	100	0	10000000.000	62
62	8	100	0	10000000.000	62
62	9	100	0	10000000.000	62
62	10	100	0	10000000.000	62
62	11	100	0	10000000.000	62
62	12	100	0	10000000.000	62
62	13	100	0	10000000.000	62
62	14	100	0	10000000.000	62
62	15	100	0	10000000.000	62
62	16	100	1	9000000.000	62
62	17	100	0	10000000.000	62
62	18	100	1	9000000.000	62
62	19	100	0	10000000.000	62
62	20	100	4	6561000.000	62
62	21	100	2	8100000.000	62
62	22	100	3	7290000.000	62
62	23	100	6	5314410.000	62
62	24	100	6	5314410.000	62
62	25	100	12	2824295.000	62
62	26	100	8	4304672.000	62
62	27	100	13	2541866.000	62
62	28	100	6	5314410.000	62
62	29	100	16	1853020.000	62
62	30	100	10	3486784.000	60
62	31	100	28	523348.000	59
62	32	100	29	471013.000	54
62	33	100	32	343368.000	51
62	34	100	39	164232.000	45
62	35	100	51	46384.000	42
62	36	100	61	16173.000	34
62	37	100	73	4568.000	29
62	38	100	75	3700.000	19
62	39	100	80	2185.000	12
62	40	100	70	6266.000	0
63	0	100	0	10000000.000	63
63	1	100	0	10000000.000	63
63	2	100	0	10000000.000	63
63	3	100	0	10000000.000	63
63	4	100	0	10000000.000	63
63	5	100	0	10000000.000	63
63	6	100	0	10000000.000	63
63	7	100	0	10000000.000	63
63	8	100	0	10000000.000	63
63	9	100	0	10000000.000	63
63	10	100	0	10000000.000	63
63	11	100	0	10000000.000	63
63	12	100	0	10000000.000	63
63	13	100	0	10000000.000	63
63	14	100	0	10000000.000	63
63	15	100	0	10000000.000	63
63	16	100	0	10000000.000	63
63	17	100	0	10000000.000	63
63	18	100	0	10000000.000	63
63	19	100	1	9000000.000	63
63	20	100	0	10000000.000	63
63	21	100	2	8100000.000	63
63	22	100	2	8100000.000	63
63	23	100	5	5904900.000	63
63	24	100	6	5314410.000	63
63	25	100	5	5904900.000	63
63	26	100	8	4304672.000	63
63	27	100	13	2541866.000	63
63	28	100	18	1500946.000	63
63	29	100	10	3486784.000	63
63	30	100	17	1667718.000	61
63	31	100	19	1350852.000	59
63	32	100	25	717898.000	54
63	33	100	34	278128.000	51
63	34	100	44	96977.000	45
63	35	100	44	96977.000	42
63	36	100	54	33814.000	34
63	37	100	59	19967.000	29
63	38	100	78	2697.000	19
63	39	100	87	1045.000	12
63	40	100	73	4568.000	0
64	0	100	0	10000000.000	64
64	1	100	0	10000000.000	64
64	2	100	0	10000000.000	64
64	3	100	0	10000000.000	64
64	4	100	0	10000000.000	64
64	5	100	0	10000000.000	64
64	6	100	0	10000000.000	64
64	7	100	0	10000000.000	64
64	8	100	0	10000000.000	64
64	9	100	0	10000000.000	64
64	10	100	0	10000000.000	64
64	11	100	0	10000000.000	64
64	12	100	0	10000000.000	64
64	13	100	0	10000000.000	64
64	14	100	0	10000000.000	64
64	15	100	0	10000000.000	64
64	16	100	0	10000000.000	64
64	17	100	1	9000000.000	64
64	18	100	1	9000000.000	64
64	19	100	2	8100000.000	64
64	20	100	1	9000000.000	64
64	21	100	3	7290000.000	64
64	22	100	4	6561000.000	64
64	23	100	4	6561000.000	64
64	24	100	9	3874205.000	64
64	25	100	10	3486784.000	64
64	26	100	12	2824295.000	64
64	27	100	11	3138106.000	64
64	28	100	15	2058911.000	64
64	29	100	15	2058911.000	64
64	30	100	19	1350852.000	61
64	31	100	23	886294.000	59
64	32	100	31	381520.000	54
64	33	100	27	581497.000	51
64	34	100	44	96977.000	45
64	35	100	45	87280.000	42
64	36	100	57	24650.000	34
64	37	100	59	19967.000	29
64	38	100	71	5639.000	19
64	39	100	79	2427.000	12
64	40	100	74	4111.000	0
65	0	100	0	10000000.000	65
65	1	100	0	10000000.000	65
65	2	100	0	10000000.000	65
65	3	100	0	10000000.000	65
65	4	100	0	10000000.000	65
65	5	100	0	10000000.000	65
65	6	100	0	10000000.000	65
65	7	100	0	10000000.000	65
65	8	100	0	10000000.000	65
65	9	100	0	10000000.000	65
65	10	100	0	10000000.000	65
65	11	100	0	10000000.000	65
65	12	100	0	10000000.000	65
65	13	100	0	10000000.000	65
65	14	100	0	10000000.000	65
65	15	100	0	10000000.000	65
65	16	100	0	10000000.000	65
65	17	100	0	10000000.000	65
65	18	100	0	10000000.000	65
65	19	100	2	8100000.000	65
65	20	100	5	5904900.000	65
65	21	100	4	6561000.000	65
65	22	100	4	6561000.000	65
65	23	100	4	6561000.000	65
65	24	100	7	4782969.000	65
65	25	100	9	3874205.000	65
65	26	100	12	2824295.000	65
65	27	100	11	3138106.000	65
65	28	100	19	1350852.000	65
65	29	100	20	1215767.000	65
65	30	100	13	2541866.000	61
65	31	100	24	797664.000	59
65	32	100	23	886294.000	54
65	33	100	31	381520.000	51
65	34	100	34	278128.000	45
65	35	100	57	24650.000	42
65	36	100	62	14556.000	34
65	37	100	67	8595.000	29
65	38	100	74	4111.000	19
65	39	100	84	1433.000	12
65	40	100	75	3700.000	0
66	0	100	0	10000000.000	66
66	1	100	0	10000000.000	66
66	2	100	0	10000000.000	66
66	3	100	0	10000000.000	66
66	4	100	0	10000000.000	66
66	5	100	0	10000000.000	66
66	6	100	0	10000000.000	66
66	7	100	0	10000000.000	66
66	8	100	0	10000000.000	66
66	9	100	0	10000000.000	66
66	10	100	0	10000000.000	66
66	11	100	0	10000000.000	66
66	12	100	0	10000000.000	66
66	13	100	0	10000000.000	66
66	14	100	0	10000000.000	66
66	15	100	0	10000000.000	66
66	16	100	0	10000000.000	66
66	17	100	0	10000000.000	66
66	18	100	3	7290000.000	66
66	19	100	2	8100000.000	66
66	20	100	2	8100000.000	66
66	21	100	2	8100000.000	66
66	22	100	4	6561000.000	66
66	23	100	10	3486784.000	66
66	24	100	5	5904900.000	66
66	25	100	10	3486784.000	66
66	26	100	11	3138106.000	66
66	27	100	15	2058911.000	66
66	28	100	18	1500946.000	66
66	29	100	16	1853020.000	64
66	30	100	18	1500946.000	61
66	31	100	27	581497.000	59
66	32	100	27	581497.000	54
66	33	100	23	886294.000	51
66	34	100	41	133028.000	45
66	35	100	44	96977.000	42
66	36	100	53	37571.000	34
66	37	100	65	10611.000	29
66	38	100	75	3700.000	19
66	39	100	82	1770.000	12
66	40	100	83	1593.000	0
67	0	100	0	10000000.000	67
67	1	100	0	10000000.000	67
67	2	100	0	10000000.000	67
67	3	100	0	10000000.000	67
67	4	100	0	10000000.000	67
67	5	100	0	10000000.000	67
67	6	100	0	10000000.000	67
67	7	100	0	10000000.000	67
67	8	100	0	10000000.000	67
67	9	100	0	10000000.000	67
67	10	100	0	10000000.000	67
67	11	100	0	10000000.000	67
67	12	100	0	10000000.000	67
67	13	100	0	10000000.000	67
67	14	100	0	10000000.000	67
67	15	100	0	10000000.000	67
67	16	100	0	10000000.000	67
67	17	100	0	10000000.000	67
67	18	100	2	8100000.000	67
67	19	100	3	7290000.000	67
67	20	100	3	7290000.000	67
67	21	100	5	5904900.000	67
67	22	100	4	6561000.000	67
67	23	100	4	6561000.000	67
67	24	100	12	2824295.000	67
67	25	100	10	3486784.000	67
67	26	100	13	2541866.000	67
67	27	100	13	2541866.000	67
67	28	100	19	1350852.000	67
67	29	100	18	1500946.000	65
67	30	100	18	1500946.000	61
67	31	100	19	1350852.000	59
67	32	100	29	471013.000	54
67	33	100	30	423912.000	51
67	34	100	36	225284.000	45
67	35	100	49	57264.000	42
67	36	100	60	17970.000	34
67	37	100	64	11790.000	29
67	38	100	73	4568.000	19
67	39	100	86	1161.000	12
67	40	100	76	3330.000	0
68	0	100	0	10000000.000	68
68	1	100	0	10000000.000	68
68	2	100	0	10000000.000	68
68	3	100	0	10000000.000	68
68	4	100	0	10000000.000	68
68	5	100	0	10000000.000	68
68	6	100	0	10000000.000	68
68	7	100	0	10000000.000	68
68	8	100	0	10000000.000	68
68	9	100	0	10000000.000	68
68	10	100	0	10000000.000	68
68	11	100	0	10000000.000	68
68	12	100	0	10000000.000	68
68	13	100	0	10000000.000	68
68	14	100	0	10000000.000	68
68	15	100	0	10000000.000	68
68	16	100	3	7290000.000	68
68	17	100	1	9000000.000	68
68	18	100	2	8100000.000	68
68	19	100	3	7290000.000	68
68	20	100	7	4782969.000	68
68	21	100	5	5904900.000	68
68	22	100	9	3874205.000	68
68	23	100	5	5904900.000	68
68	24	100	10	3486784.000	68
68	25	100	13	2541866.000	68
68	26	100	9	3874205.000	68
68	27	100	12	2824295.000	68
68	28	100	14	2287679.000	66
68	29	100	19	1350852.000	65
68	30	100	24	797664.000	61
68	31	100	22	984771.000	59
68	32	100	29	471013.000	54
68	33	100	23	886294.000	51
68	34	100	34	278128.000	45
68	35	100	41	133028.000	42
68	36	100	48	63627.000	34
68	37	100	67	8595.000	29
68	38	100	78	2697.000	19
68	39	100	75	3700.000	12
68	40	100	79	2427.000	0
69	0	100	0	10000000.000	69
69	1	100	0	10000000.000	69
69	2	100	0	10000000.000	69
69	3	100	0	10000000.000	69
69	4	100	0	10000000.000	69
69	5	100	0	10000000.000	69
69	6	100	0	10000000.000	69
69	7	100	0	10000000.000	69
69	8	100	0	10000000.000	69
69	9	100	0	10000000.000	69
69	10	100	0	10000000.000	69
69	11	100	0	10000000.000	69
69	12	100	0	10000000.000	69
69	13	100	0	10000000.000	69
69	14	100	0	10000000.000	69
69	15	100	0	10000000.000	69
69	16	100	2	8100000.000	69
69	17	100	2	8100000.000	69
69	18	100	2	8100000.000	69
69	19	100	2	8100000.000	69
69	20	100	4	6561000.000	69
69	21	100	5	5904900.000	69
69	22	100	7	4782969.000	69
69	23	100	6	5314410.000	69
69	24	100	14	2287679.000	69
69	25	100	12	2824295.000	69
69	26	100	16	1853020.000	69
69	27	100	12	2824295.000	69
69	28	100	18	1500946.000	67
69	29	100	20	1215767.000	65
69	30	100	15	2058911.000	61
69	31	100	23	886294.000	59
69	32	100	31	381520.000	54
69	33	100	36	225284.000	51
69	34	100	36	225284.000	45
69	35	100	51	46384.000	42
69	36	100	61	16173.000	34
69	37	100	61	16173.000	29
69	38	100	76	3330.000	19
69	39	100	83	1593.000	12
69	40	100	79	2427.000	0
70	0	100	0	10000000.000	70
70	1	100	0	10000000.000	70
70	2	100	0	10000000.000	70
70	3	100	0	10000000.000	70
70	4	100	0	10000000.000	70
70	5	100	0	10000000.000	70
70	6	100	0	10000000.000	70
70	7	100	0	10000000.000	70
70	8	100	0	10000000.000	70
70	9	100	1	9000000.000	70
70	10	100	0	10000000.000	70
70	11	100	0	10000000.000	70
70	12	100	1	9000000.000	70
70	13	100	0	10000000.000	70
70	14	100	0	10000000.000	70
70	15	100	0	10000000.000	70
70	16	100	1	9000000.000	70
70	17	100	1	9000000.000	70
70	18	100	3	7290000.000	70
70	19	100	2	8100000.000	70
70	20	100	6	5314410.000	70
70	21	100	6	5314410.000	70
70	22	100	9	3874205.000	70
70	23	100	10	3486784.000	70
70	24	100	11	3138106.000	70
70	25	100	12	2824295.000	70
70	26	100	15	2058911.000	70
70	27	100	15	2058911.000	70
70	28	100	18	1500946.000	67
70	29	100	17	1667718.000	65
70	30	100	21	1094190.000	61
70	31	100	28	523348.000	59
70	32	100	21	1094190.000	54
70	33	100	32	343368.000	51
70	34	100	43	107753.000	45
70	35	100	50	51538.000	42
70	36	100	59	19967.000	34
70	37	100	70	6266.000	29
70	38	100	80	2185.000	19
70	39	100	83	1593.000	12
70	40	100	74	4111.000	0
71	0	100	0	10000000.000	71
71	1	100	0	10000000.000	71
71	2	100	0	10000000.000	71
71	3	100	0	10000000.000	71
71	4	100	0	10000000.000	71
71	5	100	0	10000000.000	71
71	6	100	0	10000000.000	71
71	7	100	0	10000000.000	71
71	8	100	0	10000000.000	71
71	9	100	0	10000000.000	71
71	10	100	1	9000000.000	71
71	11	100	1	9000000.000	71
71	12	100	0	10000000.000	71
71	13	100	2	8100000.000	71
71	14	100	0	10000000.000	71
71	15	100	0	10000000.000	71
71	16	100	1	9000000.000	71
71	17	100	6	5314410.000	71
71	18	100	3	7290000.000	71
71	19	100	7	4782969.000	71
71	20	100	5	5904900.000	71
71	21	100	6	5314410.000	71
71	22	100	6	5314410.000	71
71	23	100	13	2541866.000	71
71	24	100	14	2287679.000	71
71	25	100	15	2058911.000	71
71	26	100	17	1667718.000	71
71	27	100	18	1500946.000	69
71	28	100	20	1215767.000	67
71	29	100	20	1215767.000	65
71	30	100	20	1215767.000	61
71	31	100	24	797664.000	59
71	32	100	31	381520.000	54
71	33	100	33	309032.000	51
71	34	100	38	182480.000	45
71	35	100	43	107753.000	42
71	36	100	60	17970.000	34
71	37	100	65	10611.000	29
71	38	100	77	2997.000	19
71	39	100	82	1770.000	12
71	40	100	79	2427.000	0
72	0	100	0	10000000.000	72
72	1	100	0	10000000.000	72
72	2	100	0	10000000.000	72
72	3	100	0	10000000.000	72
72	4	100	0	10000000.000	72
72	5	100	0	10000000.000	72
72	6	100	0	10000000.000	72
72	7	100	0	10000000.000	72
72	8	100	0	10000000.000	72
72	9	100	0	10000000.000	72
72	10	100	1	9000000.000	72
72	11	100	0	10000000.000	72
72	12	100	1	9000000.000	72
72	13	100	0	10000000.000	72
72	14	100	5	5904900.000	72
72	15	100	2	8100000.000	72
72	16	100	0	10000000.000	72
72	17	100	3	7290000.000	72
72	18	100	5	5904900.000	72
72	19	100	3	7290000.000	72
72	20	100	6	5314410.000	72
72	21	100	8	4304672.000	72
72	22	100	7	4782969.000	72
72	23	100	11	3138106.000	72
72	24	100	9	3874205.000	72
72	25	100	13	2541866.000	72
72	26	100	15	2058911.000	70
72	27	100	16	1853020.000	70
72	28	100	19	1350852.000	67
72	29	100	22	984771.000	65
72	30	100	18	1500946.000	61
72	31	100	17	1667718.000	59
72	32	100	26	646108.000	54
72	33	100	30	423912.000	51
72	34	100	32	343368.000	45
72	35	100	51	46384.000	42
72	36	100	65	10611.000	34
72	37	100	69	6962.000	29
72	38	100	81	1966.000	19
72	39	100	79	2427.000	12
72	40	100	80	2185.000	0
73	0	100	0	10000000.000	73
73	1	100	0	10000000.000	73
73	2	100	0	10000000.000	73
73	3	100	0	10000000.000	73
73	4	100	0	10000000.000	73
73	5	100	0	10000000.000	73
73	6	100	0	10000000.000	73
73	7	100	0	10000000.000	73
73	8	100	0	10000000.000	73
73	9	100	0	10000000.000	73
73	10	100	0	10000000.000	73
73	11	100	0	10000000.000	73
73	12	100	0	10000000.000	73
73	13	100	1	9000000.000	73
73	14	100	2	8100000.000	73
73	15	100	1	9000000.000	73
73	16	100	5	5904900.000	73
73	17	100	4	6561000.000	73
73	18	100	4	6561000.000	73
73	19	100	4	6561000.000	73
73	20	100	7	4782969.000	73
73	21	100	9	3874205.000	73
73	22	100	14	2287679.000	73
73	23	100	11	3138106.000	73
73	24	100	10	3486784.000	73
73	25	100	14	2287679.000	73
73	26	100	9	3874205.000	71
73	27	100	16	1853020.000	70
73	28	100	21	1094190.000	67
73	29	100	14	2287679.000	65
73	30	100	18	1500946.000	61
73	31	100	21	1094190.000	59
73	32	100	29	471013.000	54
73	33	100	33	309032.000	51
73	34	100	45	87280.000	45
73	35	100	49	57264.000	42
73	36	100	64	11790.000	34
73	37	100	59	19967.000	29
73	38	100	76	3330.000	19
73	39	100	85	1290.000	12
73	40	100	79	2427.000	0
74	0	100	0	10000000.000	74
74	1	100	0	10000000.000	74
74	2	100	0	10000000.000	74
74	3	100	0	10000000.000	74
74	4	100	0	10000000.000	74
74	5	100	0	10000000.000	74
74	6	100	0	10000000.000	74
74	7	100	0	10000000.000	74
74	8	100	0	10000000.000	74
74	9	100	0	10000000.000	74
74	10	100	0	10000000.000	74
74	11	100	0	10000000.000	74
74	12	100	1	9000000.000	74
74	13	100	2	8100000.000	74
74	14	100	1	9000000.000	74
74	15	100	3	7290000.000	74
74	16	100	0	10000000.000	74
74	17	100	5	5904900.000	74
74	18	100	6	5314410.000	74
74	19	100	5	5904900.000	74
74	20	100	9	3874205.000	74
74	21	100	11	3138106.000	74
74	22	100	10	3486784.000	74
74	23	100	13	2541866.000	74
74	24	100	16	1853020.000	74
74	25	100	19	1350852.000	74
74	26	100	13	2541866.000	71
74	27	100	17	1667718.000	70
74	28	100	22	984771.000	67
74	29	100	23	886294.000	65
74	30	100	16	1853020.000	61
