53	7	90	0	11111111.000	53
53	8	90	0	11111111.000	53
53	9	90	0	11111111.000	53
53	10	90	0	11111111.000	53
53	11	90	0	11111111.000	53
53	12	90	0	11111111.000	53
53	13	90	0	11111111.000	53
53	14	90	0	11111111.000	53
53	15	90	0	11111111.000	53
53	16	90	0	11111111.000	53
53	17	90	0	11111111.000	53
53	18	90	0	11111111.000	53
53	19	90	2	9000000.000	53
53	20	90	1	10000000.000	53
53	21	90	2	9000000.000	53
53	22	90	1	10000000.000	53
53	23	90	4	7290000.000	53
53	24	90	7	5314410.000	53
53	25	90	6	5904900.000	53
53	26	90	6	5904900.000	53
53	27	90	12	3138106.000	53
53	28	90	17	1853020.000	53
53	29	90	23	984771.000	53
53	30	90	24	886294.000	51
53	31	90	28	581497.000	49
53	32	90	25	797664.000	44
53	33	90	39	182480.000	41
53	34	90	34	309032.000	35
53	35	90	39	182480.000	32
53	36	90	54	37571.000	24
53	37	90	67	9550.000	19
53	38	90	73	5075.000	9
53	39	90	73	5075.000	2
53	40	90	80	2427.000	0
54	0	90	0	11111111.000	54
54	1	90	0	11111111.000	54
54	2	90	0	11111111.000	54
54	3	90	0	11111111.000	54
54	4	90	0	11111111.000	54
54	5	90	0	11111111.000	54
54	6	90	0	11111111.000	54
54	7	90	0	11111111.000	54
54	8	90	0	11111111.000	54
54	9	90	0	11111111.000	54
54	10	90	0	11111111.000	54
54	11	90	0	11111111.000	54
54	12	90	0	11111111.000	54
54	13	90	0	11111111.000	54
54	14	90	0	11111111.000	54
54	15	90	0	11111111.000	54
54	16	90	0	11111111.000	54
54	17	90	2	9000000.000	54
54	18	90	1	10000000.000	54
54	19	90	1	10000000.000	54
54	20	90	0	11111111.000	54
54	21	90	1	10000000.000	54
54	22	90	3	8100000.000	54
54	23	90	5	6561000.000	54
54	24	90	10	3874205.000	54
54	25	90	14	2541866.000	54
54	26	90	13	2824295.000	54
54	27	90	12	3138106.000	54
54	28	90	17	1853020.000	54
54	29	90	16	2058911.000	54
54	30	90	22	1094190.000	51
54	31	90	24	886294.000	49
54	32	90	28	581497.000	44
54	33	90	31	423912.000	41
54	34	90	31	423912.000	35
54	35	90	47	78552.000	32
54	36	90	55	33814.000	24
54	37	90	64	13100.000	19
54	38	90	72	5639.000	9
54	39	90	85	1433.000	2
54	40	90	74	4568.000	0
55	0	90	0	11111111.000	55
55	1	90	0	11111111.000	55
55	2	90	0	11111111.000	55
55	3	90	0	11111111.000	55
55	4	90	0	11111111.000	55
55	5	90	0	11111111.000	55
55	6	90	0	11111111.000	55
55	7	90	0	11111111.000	55
55	8	90	0	11111111.000	55
55	9	90	0	11111111.000	55
55	10	90	0	11111111.000	55
55	11	90	0	11111111.000	55
55	12	90	0	11111111.000	55
55	13	90	0	11111111.000	55
55	14	90	0	11111111.000	55
55	15	90	0	11111111.000	55
55	16	90	0	11111111.000	55
55	17	90	3	8100000.000	55
55	18	90	0	11111111.000	55
55	19	90	1	10000000.000	55
55	20	90	1	10000000.000	55
55	21	90	3	8100000.000	55
55	22	90	3	8100000.000	55
55	23	90	6	5904900.000	55
55	24	90	9	4304672.000	55
55	25	90	6	5904900.000	55
55	26	90	7	5314410.000	55
55	27	90	12	3138106.000	55
55	28	90	18	1667718.000	55
55	29	90	20	1350852.000	55
55	30	90	23	984771.000	51
55	31	90	22	1094190.000	49
55	32	90	27	646108.000	44
55	33	90	33	343368.000	41
55	34	90	30	471013.000	35
55	35	90	44	107753.000	32
55	36	90	55	33814.000	24
55	37	90	63	14556.000	19
55	38	90	77	3330.000	9
55	39	90	80	2427.000	2
55	40	90	82	1966.000	0
56	0	90	0	11111111.000	56
56	1	90	0	11111111.000	56
56	2	90	0	11111111.000	56
56	3	90	0	11111111.000	56
56	4	90	0	11111111.000	56
56	5	90	0	11111111.000	56
56	6	90	0	11111111.000	56
56	7	90	0	11111111.000	56
56	8	90	0	11111111.000	56
56	9	90	0	11111111.000	56
56	10	90	0	11111111.000	56
56	11	90	0	11111111.000	56
56	12	90	0	11111111.000	56
56	13	90	0	11111111.000	56
56	14	90	0	11111111.000	56
56	15	90	0	11111111.000	56
56	16	90	0	11111111.000	56
56	17	90	0	11111111.000	56
56	18	90	2	9000000.000	56
56	19	90	2	9000000.000	56
56	20	90	2	9000000.000	56
56	21	90	2	9000000.000	56
56	22	90	6	5904900.000	56
56	23	90	5	6561000.000	56
56	24	90	4	7290000.000	56
56	25	90	10	3874205.000	56
56	26	90	10	3874205.000	56
56	27	90	20	1350852.000	56
56	28	90	16	2058911.000	56
56	29	90	16	2058911.000	54
56	30	90	18	1667718.000	51
56	31	90	23	984771.000	49
56	32	90	28	581497.000	44
56	33	90	37	225284.000	41
56	34	90	43	119725.000	35
56	35	90	42	133028.000	32
56	36	90	55	33814.000	24
56	37	90	64	13100.000	19
56	38	90	74	4568.000	9
56	39	90	81	2185.000	2
56	40	90	74	4568.000	0
57	0	90	0	11111111.000	57
57	1	90	0	11111111.000	57
57	2	90	0	11111111.000	57
57	3	90	0	11111111.000	57
57	4	90	0	11111111.000	57
57	5	90	0	11111111.000	57
57	6	90	0	11111111.000	57
57	7	90	0	11111111.000	57
57	8	90	0	11111111.000	57
57	9	90	0	11111111.000	57
57	10	90	0	11111111.000	57
57	11	90	0	11111111.000	57
57	12	90	0	11111111.000	57
57	13	90	0	11111111.000	57
57	14	90	0	11111111.000	57
57	15	90	2	9000000.000	57
57	16	90	2	9000000.000	57
57	17	90	2	9000000.000	57
57	18	90	1	10000000.000	57
57	19	90	2	9000000.000	57
57	20	90	1	10000000.000	57
57	21	90	3	8100000.000	57
57	22	90	5	6561000.000	57
57	23	90	5	6561000.000	57
57	24	90	10	3874205.000	57
57	25	90	15	2287679.000	57
57	26	90	13	2824295.000	57
57	27	90	14	2541866.000	57
57	28	90	14	2541866.000	57
57	29	90	21	1215767.000	55
57	30	90	26	717898.000	51
57	31	90	29	523348.000	49
57	32	90	29	523348.000	44
57	33	90	35	278128.000	41
57	34	90	49	63627.000	35
57	35	90	43	119725.000	32
57	36	90	51	51538.000	24
57	37	90	66	10611.000	19
57	38	90	71	6266.000	9
57	39	90	76	3700.000	2
57	40	90	88	1045.000	0
58	0	90	0	11111111.000	58
58	1	90	0	11111111.000	58
58	2	90	0	11111111.000	58
58	3	90	0	11111111.000	58
58	4	90	0	11111111.000	58
58	5	90	0	11111111.000	58
58	6	90	0	11111111.000	58
58	7	90	0	11111111.000	58
58	8	90	0	11111111.000	58
58	9	90	0	11111111.000	58
58	10	90	0	11111111.000	58
58	11	90	0	11111111.000	58
58	12	90	0	11111111.000	58
58	13	90	0	11111111.000	58
58	14	90	0	11111111.000	58
58	15	90	0	11111111.000	58
58	16	90	0	11111111.000	58
58	17	90	1	10000000.000	58
58	18	90	1	10000000.000	58
58	19	90	2	9000000.000	58
58	20	90	3	8100000.000	58
58	21	90	4	7290000.000	58
58	22	90	2	9000000.000	58
58	23	90	4	7290000.000	58
58	24	90	6	5904900.000	58
58	25	90	14	2541866.000	58
58	26	90	12	3138106.000	58
58	27	90	14	2541866.000	58
58	28	90	21	1215767.000	56
58	29	90	18	1667718.000	55
58	30	90	17	1853020.000	51
58	31	90	22	1094190.000	49
58	32	90	31	423912.000	44
58	33	90	33	343368.000	41
58	34	90	40	164232.000	35
58	35	90	46	87280.000	32
58	36	90	63	14556.000	24
58	37	90	58	24650.000	19
58	38	90	78	2997.000	9
58	39	90	80	2427.000	2
58	40	90	85	1433.000	0
59	0	90	0	11111111.000	59
59	1	90	0	11111111.000	59
59	2	90	0	11111111.000	59
59	3	90	0	11111111.000	59
59	4	90	0	11111111.000	59
59	5	90	0	11111111.000	59
59	6	90	0	11111111.000	59
59	7	90	0	11111111.000	59
59	8	90	0	11111111.000	59
59	9	90	0	11111111.000	59
59	10	90	0	11111111.000	59
59	11	90	0	11111111.000	59
59	12	90	0	11111111.000	59
59	13	90	0	11111111.000	59
59	14	90	1	10000000.000	59
59	15	90	0	11111111.000	59
59	16	90	0	11111111.000	59
59	17	90	3	8100000.000	59
59	18	90	3	8100000.000	59
59	19	90	1	10000000.000	59
59	20	90	2	9000000.000	59
59	21	90	5	6561000.000	59
59	22	90	5	6561000.000	59
59	23	90	7	5314410.000	59
59	24	90	11	3486784.000	59
59	25	90	10	3874205.000	59
59	26	90	12	3138106.000	59
59	27	90	13	2824295.000	59
59	28	90	13	2824295.000	57
59	29	90	21	1215767.000	55
59	30	90	22	1094190.000	51
59	31	90	25	797664.000	49
59	32	90	24	886294.000	44
59	33	90	34	309032.000	41
59	34	90	34	309032.000	35
59	35	90	47	78552.000	32
59	36	90	53	41746.000	24
59	37	90	74	4568.000	19
59	38	90	83	1770.000	9
59	39	90	79	2697.000	2
59	40	90	82	1966.000	0
60	0	90	0	11111111.000	60
60	1	90	0	11111111.000	60
60	2	90	0	11111111.000	60
60	3	90	0	11111111.000	60
60	4	90	0	11111111.000	60
60	5	90	0	11111111.000	60
60	6	90	0	11111111.000	60
60	7	90	0	11111111.000	60
60	8	90	0	11111111.000	60
60	9	90	0	11111111.000	60
60	10	90	0	11111111.000	60
60	11	90	0	11111111.000	60
60	12	90	0	11111111.000	60
60	13	90	0	11111111.000	60
60	14	90	1	10000000.000	60
60	15	90	3	8100000.000	60
60	16	90	1	10000000.000	60
60	17	90	0	11111111.000	60
60	18	90	3	8100000.000	60
60	19	90	3	8100000.000	60
60	20	90	3	8100000.000	60
60	21	90	5	6561000.000	60
60	22	90	4	7290000.000	60
60	23	90	7	5314410.000	60
60	24	90	10	3874205.000	60
60	25	90	10	3874205.000	60
60	26	90	14	2541866.000	60
60	27	90	19	1500946.000	60
60	28	90	18	1667718.000	57
60	29	90	20	1350852.000	55
60	30	90	19	1500946.000	51
60	31	90	27	646108.000	49
60	32	90	26	717898.000	44
60	33	90	38	202756.000	41
60	34	90	34	309032.000	35
60	35	90	45	96977.000	32
60	36	90	56	30433.000	24
60	37	90	63	14556.000	19
60	38	90	79	2697.000	9
60	39	90	86	1290.000	2
60	40	90	84	1593.000	0
61	0	90	0	11111111.000	61
61	1	90	0	11111111.000	61
61	2	90	0	11111111.000	61
61	3	90	0	11111111.000	61
61	4	90	0	11111111.000	61
61	5	90	0	11111111.000	61
61	6	90	0	11111111.000	61
61	7	90	0	11111111.000	61
61	8	90	0	11111111.000	61
61	9	90	0	11111111.000	61
61	10	90	0	11111111.000	61
61	11	90	0	11111111.000	61
61	12	90	0	11111111.000	61
61	13	90	1	10000000.000	61
61	14	90	0	11111111.000	61
61	15	90	1	10000000.000	61
61	16	90	1	10000000.000	61
61	17	90	2	9000000.000	61
61	18	90	2	9000000.000	61
61	19	90	3	8100000.000	61
61	20	90	2	9000000.000	61
61	21	90	6	5904900.000	61
61	22	90	8	4782969.000	61
61	23	90	6	5904900.000	61
61	24	90	12	3138106.000	61
61	25	90	13	2824295.000	61
61	26	90	16	2058911.000	61
61	27	90	16	2058911.000	59
61	28	90	16	2058911.000	57
61	29	90	24	886294.000	55
61	30	90	17	1853020.000	51
61	31	90	24	886294.000	49
61	32	90	25	797664.000	44
61	33	90	28	581497.000	41
61	34	90	39	182480.000	35
61	35	90	52	46384.000	32
61	36	90	51	51538.000	24
61	37	90	66	10611.000	19
61	38	90	75	4111.000	9
61	39	90	76	3700.000	2
61	40	90	80	2427.000	0
62	0	90	0	11111111.000	62
62	1	90	0	11111111.000	62
62	2	90	0	11111111.000	62
62	3	90	0	11111111.000	62
62	4	90	0	11111111.000	62
62	5	90	0	11111111.000	62
62	6	90	0	11111111.000	62
62	7	90	0	11111111.000	62
62	8	90	0	11111111.000	62
62	9	90	0	11111111.000	62
62	10	90	0	11111111.000	62
62	11	90	0	11111111.000	62
62	12	90	0	11111111.000	62
62	13	90	0	11111111.000	62
62	14	90	1	10000000.000	62
62	15	90	0	11111111.000	62
62	16	90	1	10000000.000	62
62	17	90	2	9000000.000	62
62	18	90	2	9000000.000	62
62	19	90	6	5904900.000	62
62	20	90	3	8100000.000	62
62	21	90	7	5314410.000	62
62	22	90	6	5904900.000	62
62	23	90	8	4782969.000	62
62	24	90	11	3486784.000	62
62	25	90	16	2058911.000	62
62	26	90	10	3874205.000	60
62	27	90	12	3138106.000	60
62	28	90	14	2541866.000	57
62	29	90	19	1500946.000	55
62	30	90	17	1853020.000	51
62	31	90	25	797664.000	49
62	32	90	22	1094190.000	44
62	33	90	29	523348.000	41
62	34	90	35	278128.000	35
62	35	90	42	133028.000	32
62	36	90	60	19967.000	24
62	37	90	65	11790.000	19
62	38	90	68	8595.000	9
62	39	90	83	1770.000	2
62	40	90	87	1161.000	0
63	0	90	0	11111111.000	63
63	1	90	0	11111111.000	63
63	2	90	0	11111111.000	63
63	3	90	0	11111111.000	63
63	4	90	0	11111111.000	63
63	5	90	0	11111111.000	63
63	6	90	0	11111111.000	63
63	7	90	0	11111111.000	63
63	8	90	0	11111111.000	63
63	9	90	0	11111111.000	63
63	10	90	0	11111111.000	63
63	11	90	0	11111111.000	63
63	12	90	0	11111111.000	63
63	13	90	0	11111111.000	63
63	14	90	0	11111111.000	63
63	15	90	0	11111111.000	63
63	16	90	2	9000000.000	63
63	17	90	4	7290000.000	63
63	18	90	4	7290000.000	63
63	19	90	6	5904900.000	63
63	20	90	5	6561000.000	63
63	21	90	4	7290000.000	63
63	22	90	9	4304672.000	63
63	23	90	8	4782969.000	63
63	24	90	8	4782969.000	63
63	25	90	9	4304672.000	63
63	26	90	9	4304672.000	61
63	27	90	15	2287679.000	60
63	28	90	14	2541866.000	57
63	29	90	22	1094190.000	55
63	30	90	14	2541866.000	51
63	31	90	24	886294.000	49
63	32	90	27	646108.000	44
63	33	90	27	646108.000	41
63	34	90	37	225284.000	35
63	35	90	59	22185.000	32
63	36	90	60	19967.000	24
63	37	90	60	19967.000	19
63	38	90	76	3700.000	9
63	39	90	81	2185.000	2
63	40	90	76	3700.000	0
64	0	90	0	11111111.000	64
64	1	90	0	11111111.000	64
64	2	90	0	11111111.000	64
64	3	90	0	11111111.000	64
64	4	90	0	11111111.000	64
64	5	90	0	11111111.000	64
64	6	90	0	11111111.000	64
64	7	90	0	11111111.000	64
64	8	90	0	11111111.000	64
64	9	90	0	11111111.000	64
64	10	90	0	11111111.000	64
64	11	90	0	11111111.000	64
64	12	90	0	11111111.000	64
64	13	90	1	10000000.000	64
64	14	90	2	9000000.000	64
64	15	90	1	10000000.000	64
64	16	90	1	10000000.000	64
64	17	90	4	7290000.000	64
64	18	90	3	8100000.000	64
64	19	90	4	7290000.000	64
64	20	90	4	7290000.000	64
64	21	90	7	5314410.000	64
64	22	90	7	5314410.000	64
64	23	90	6	5904900.000	64
64	24	90	13	2824295.000	64
64	25	90	12	3138106.000	64
64	26	90	13	2824295.000	61
64	27	90	14	2541866.000	60
64	28	90	17	1853020.000	57
64	29	90	16	2058911.000	55
64	30	90	21	1215767.000	51
64	31	90	27	646108.000	49
64	32	90	22	1094190.000	44
64	33	90	39	182480.000	41
64	34	90	39	182480.000	35
64	35	90	53	41746.000	32
64	36	90	63	14556.000	24
64	37	90	60	19967.000	19
64	38	90	79	2697.000	9
64	39	90	81	2185.000	2
64	40	90	89	940.000	0
65	0	90	0	11111111.000	65
65	1	90	0	11111111.000	65
65	2	90	0	11111111.000	65
65	3	90	0	11111111.000	65
65	4	90	0	11111111.000	65
65	5	90	0	11111111.000	65
65	6	90	0	11111111.000	65
65	7	90	0	11111111.000	65
65	8	90	0	11111111.000	65
65	9	90	0	11111111.000	65
65	10	90	0	11111111.000	65
65	11	90	0	11111111.000	65
65	12	90	0	11111111.000	65
65	13	90	0	11111111.000	65
65	14	90	2	9000000.000	65
65	15	90	2	9000000.000	65
65	16	90	2	9000000.000	65
65	17	90	3	8100000.000	65
65	18	90	6	5904900.000	65
65	19	90	9	4304672.000	65
65	20	90	7	5314410.000	65
65	21	90	6	5904900.000	65
65	22	90	10	3874205.000	65
65	23	90	15	2287679.000	65
65	24	90	14	2541866.000	65
65	25	90	11	3486784.000	65
65	26	90	8	4782969.000	61
65	27	90	13	2824295.000	60
65	28	90	12	3138106.000	57
65	29	90	18	1667718.000	55
65	30	90	22	1094190.000	51
65	31	90	24	886294.000	49
65	32	90	31	423912.000	44
65	33	90	34	309032.000	41
65	34	90	35	278128.000	35
65	35	90	55	33814.000	32
65	36	90	63	14556.000	24
65	37	90	68	8595.000	19
65	38	90	73	5075.000	9
65	39	90	79	2697.000	2
65	40	90	84	1593.000	0
66	0	90	0	11111111.000	66
66	1	90	0	11111111.000	66
66	2	90	0	11111111.000	66
66	3	90	0	11111111.000	66
66	4	90	0	11111111.000	66
66	5	90	0	11111111.000	66
66	6	90	0	11111111.000	66
66	7	90	0	11111111.000	66
66	8	90	0	11111111.000	66
66	9	90	0	11111111.000	66
66	10	90	0	11111111.000	66
66	11	90	0	11111111.000	66
66	12	90	1	10000000.000	66
66	13	90	0	11111111.000	66
66	14	90	3	8100000.000	66
66	15	90	4	7290000.000	66
66	16	90	5	6561000.000	66
66	17	90	6	5904900.000	66
66	18	90	8	4782969.000	66
66	19	90	5	6561000.000	66
66	20	90	8	4782969.000	66
66	21	90	10	3874205.000	66
66	22	90	11	3486784.000	66
66	23	90	12	3138106.000	66
66	24	90	10	3874205.000	64
66	25	90	14	2541866.000	64
66	26	90	16	2058911.000	61
66	27	90	17	1853020.000	60
66	28	90	18	1667718.000	57
66	29	90	13	2824295.000	55
66	30	90	17	1853020.000	51
66	31	90	23	984771.000	49
66	32	90	30	471013.000	44
66	33	90	31	423912.000	41
66	34	90	48	70697.000	35
66	35	90	48	70697.000	32
66	36	90	52	46384.000	24
66	37	90	71	6266.000	19
66	38	90	86	1290.000	9
66	39	90	83	1770.000	2
66	40	90	89	940.000	0
67	0	90	0	11111111.000	67
67	1	90	0	11111111.000	67
67	2	90	0	11111111.000	67
67	3	90	0	11111111.000	67
67	4	90	0	11111111.000	67
67	5	90	0	11111111.000	67
67	6	90	0	11111111.000	67
67	7	90	0	11111111.000	67
67	8	90	0	11111111.000	67
67	9	90	0	11111111.000	67
67	10	90	0	11111111.000	67
67	11	90	1	10000000.000	67
67	12	90	0	11111111.000	67
67	13	90	0	11111111.000	67
67	14	90	5	6561000.000	67
67	15	90	5	6561000.000	67
67	16	90	4	7290000.000	67
67	17	90	4	7290000.000	67
67	18	90	3	8100000.000	67
67	19	90	9	4304672.000	67
67	20	90	12	3138106.000	67
67	21	90	10	3874205.000	67
67	22	90	14	2541866.000	67
67	23	90	13	2824295.000	67
67	24	90	9	4304672.000	65
67	25	90	9	4304672.000	65
67	26	90	11	3486784.000	61
67	27	90	13	2824295.000	60
67	28	90	15	2287679.000	57
67	29	90	11	3486784.000	55
67	30	90	21	1215767.000	51
67	31	90	21	1215767.000	49
67	32	90	32	381520.000	44
67	33	90	27	646108.000	41
67	34	90	36	250316.000	35
67	35	90	45	96977.000	32
67	36	90	62	16173.000	24
67	37	90	77	3330.000	19
67	38	90	81	2185.000	9
67	39	90	78	2997.000	2
67	40	90	88	1045.000	0
68	0	90	0	11111111.000	68
68	1	90	0	11111111.000	68
68	2	90	0	11111111.000	68
68	3	90	0	11111111.000	68
68	4	90	0	11111111.000	68
68	5	90	0	11111111.000	68
68	6	90	0	11111111.000	68
68	7	90	0	11111111.000	68
68	8	90	0	11111111.000	68
68	9	90	1	10000000.000	68
68	10	90	1	10000000.000	68
68	11	90	1	10000000.000	68
68	12	90	0	11111111.000	68
68	13	90	3	8100000.000	68
68	14	90	2	9000000.000	68
68	15	90	5	6561000.000	68
68	16	90	4	7290000.000	68
68	17	90	4	7290000.000	68
68	18	90	5	6561000.000	68
68	19	90	6	5904900.000	68
68	20	90	7	5314410.000	68
68	21	90	11	3486784.000	68
68	22	90	12	3138106.000	68
68	23	90	15	2287679.000	68
68	24	90	13	2824295.000	65
68	25	90	14	2541866.000	65
68	26	90	14	2541866.000	61
68	27	90	14	2541866.000	60
68	28	90	15	2287679.000	57
68	29	90	19	1500946.000	55
68	30	90	17	1853020.000	51
68	31	90	21	1215767.000	49
68	32	90	29	523348.000	44
68	33	90	30	471013.000	41
68	34	90	50	57264.000	35
68	35	90	50	57264.000	32
68	36	90	56	30433.000	24
68	37	90	72	5639.000	19
68	38	90	78	2997.000	9
68	39	90	84	1593.000	2
68	40	90	88	1045.000	0
69	0	90	0	11111111.000	69
69	1	90	0	11111111.000	69
69	2	90	0	11111111.000	69
69	3	90	0	11111111.000	69
69	4	90	0	11111111.000	69
69	5	90	0	11111111.000	69
69	6	90	0	11111111.000	69
69	7	90	0	11111111.000	69
69	8	90	0	11111111.000	69
69	9	90	1	10000000.000	69
69	10	90	0	11111111.000	69
69	11	90	1	10000000.000	69
69	12	90	1	10000000.000	69
69	13	90	4	7290000.000	69
69	14	90	2	9000000.000	69
69	15	90	3	8100000.000	69
69	16	90	8	4782969.000	69
69	17	90	6	5904900.000	69
69	18	90	8	4782969.000	69
69	19	90	11	3486784.000	69
69	20	90	12	3138106.000	69
69	21	90	8	4782969.000	69
69	22	90	11	3486784.000	69
69	23	90	14	2541866.000	67
69	24	90	11	3486784.000	65
69	25	90	12	3138106.000	65
69	26	90	11	3486784.000	61
69	27	90	14	2541866.000	60
69	28	90	15	2287679.000	57
69	29	90	18	1667718.000	55
69	30	90	17	1853020.000	51
69	31	90	24	886294.000	49
69	32	90	25	797664.000	44
69	33	90	32	381520.000	41
69	34	90	46	87280.000	35
69	35	90	52	46384.000	32
69	36	90	66	10611.000	24
69	37	90	68	8595.000	19
69	38	90	84	1593.000	9
69	39	90	82	1966.000	2
69	40	90	79	2697.000	0
70	0	90	0	11111111.000	70
70	1	90	0	11111111.000	70
70	2	90	0	11111111.000	70
70	3	90	0	11111111.000	70
70	4	90	0	11111111.000	70
70	5	90	0	11111111.000	70
70	6	90	0	11111111.000	70
70	7	90	0	11111111.000	70
70	8	90	0	11111111.000	70
70	9	90	2	9000000.000	70
70	10	90	1	10000000.000	70
70	11	90	1	10000000.000	70
70	12	90	3	8100000.000	70
70	13	90	2	9000000.000	70
70	14	90	3	8100000.000	70
70	15	90	5	6561000.000	70
70	16	90	9	4304672.000	70
70	17	90	10	3874205.000	70
70	18	90	6	5904900.000	70
70	19	90	10	3874205.000	70
70	20	90	9	4304672.000	70
70	21	90	11	3486784.000	70
70	22	90	15	2287679.000	68
70	23	90	15	2287679.000	68
70	24	90	14	2541866.000	65
70	25	90	17	1853020.000	65
70	26	90	14	2541866.000	61
70	27	90	11	3486784.000	60
70	28	90	17	1853020.000	57
70	29	90	15	2287679.000	55
70	30	90	23	984771.000	51
70	31	90	19	1500946.000	49
70	32	90	33	343368.000	44
70	33	90	40	164232.000	41
70	34	90	43	119725.000	35
70	35	90	54	37571.000	32
70	36	90	57	27389.000	24
70	37	90	70	6962.000	19
70	38	90	83	1770.000	9
70	39	90	83	1770.000	2
70	40	90	88	1045.000	0
71	0	90	0	11111111.000	71
71	1	90	0	11111111.000	71
71	2	90	0	11111111.000	71
71	3	90	0	11111111.000	71
71	4	90	0	11111111.000	71
71	5	90	0	11111111.000	71
71	6	90	0	11111111.000	71
71	7	90	0	11111111.000	71
71	8	90	3	8100000.000	71
71	9	90	2	9000000.000	71
71	10	90	1	10000000.000	71
71	11	90	2	9000000.000	71
71	12	90	2	9000000.000	71
71	13	90	2	9000000.000	71
71	14	90	5	6561000.000	71
71	15	90	4	7290000.000	71
71	16	90	5	6561000.000	71
71	17	90	6	5904900.000	71
71	18	90	7	5314410.000	71
71	19	90	8	4782969.000	71
71	20	90	9	4304672.000	71
71	21	90	14	2541866.000	71
71	22	90	13	2824295.000	69
71	23	90	12	3138106.000	68
71	24	90	12	3138106.000	65
71	25	90	20	1350852.000	65
71	26	90	11	3486784.000	61
71	27	90	18	1667718.000	60
71	28	90	15	2287679.000	57
71	29	90	16	2058911.000	55
71	30	90	23	984771.000	51
71	31	90	18	1667718.000	49
71	32	90	25	797664.000	44
71	33	90	27	646108.000	41
71	34	90	39	182480.000	35
71	35	90	52	46384.000	32
71	36	90	63	14556.000	24
71	37	90	78	2997.000	19
71	38	90	79	2697.000	9
71	39	90	80	2427.000	2
71	40	90	78	2997.000	0
72	0	90	0	11111111.000	72
72	1	90	0	11111111.000	72
72	2	90	0	11111111.000	72
72	3	90	0	11111111.000	72
72	4	90	0	11111111.000	72
72	5	90	0	11111111.000	72
72	6	90	1	10000000.000	72
72	7	90	2	9000000.000	72
72	8	90	0	11111111.000	72
72	9	90	1	10000000.000	72
72	10	90	3	8100000.000	72
72	11	90	2	9000000.000	72
72	12	90	5	6561000.000	72
72	13	90	4	7290000.000	72
72	14	90	6	5904900.000	72
72	15	90	10	3874205.000	72
72	16	90	7	5314410.000	72
72	17	90	12	3138106.000	72
72	18	90	11	3486784.000	72
72	19	90	11	3486784.000	72
72	20	90	13	2824295.000	72
72	21	90	10	3874205.000	70
72	22	90	16	2058911.000	69
72	23	90	9	4304672.000	68
72	24	90	14	2541866.000	65
72	25	90	16	2058911.000	65
72	26	90	11	3486784.000	61
72	27	90	16	2058911.000	60
72	28	90	16	2058911.000	57
72	29	90	17	1853020.000	55
72	30	90	25	797664.000	51
72	31	90	19	1500946.000	49
72	32	90	32	381520.000	44
72	33	90	37	225284.000	41
72	34	90	44	107753.000	35
72	35	90	49	63627.000	32
72	36	90	52	46384.000	24
72	37	90	63	14556.000	19
72	38	90	75	4111.000	9
72	39	90	89	940.000	2
72	40	90	91	762.000	0
73	0	90	0	11111111.000	73
73	1	90	0	11111111.000	73
73	2	90	0	11111111.000	73
73	3	90	0	11111111.000	73
73	4	90	0	11111111.000	73
73	5	90	0	11111111.000	73
73	6	90	0	11111111.000	73
73	7	90	0	11111111.000	73
73	8	90	2	9000000.000	73
73	9	90	2	9000000.000	73
73	10	90	6	5904900.000	73
73	11	90	4	7290000.000	73
73	12	90	5	6561000.000	73
73	13	90	6	5904900.000	73
73	14	90	7	5314410.000	73
73	15	90	8	4782969.000	73
73	16	90	10	3874205.000	73
73	17	90	9	4304672.000	73
73	18	90	12	3138106.000	73
73	19	90	10	3874205.000	73
73	20	90	9	4304672.000	71
73	21	90	14	2541866.000	71
73	22	90	17	1853020.000	69
73	23	90	13	2824295.000	68
73	24	90	15	2287679.000	65
73	25	90	19	1500946.000	65
73	26	90	15	2287679.000	61
73	27	90	13	2824295.000	60
73	28	90	16	2058911.000	57
73	29	90	14	2541866.000	55
73	30	90	20	1350852.000	51
73	31	90	31	423912.000	49
73	32	90	35	278128.000	44
73	33	90	40	164232.000	41
73	34	90	44	107753.000	35
73	35	90	48	70697.000	32
73	36	90	65	11790.000	24
73	37	90	69	7736.000	19
73	38	90	77	3330.000	9
73	39	90	82	1966.000	2
73	40	90	84	1593.000	0
74	0	90	0	11111111.000	74
74	1	90	0	11111111.000	74
74	2	90	0	11111111.000	74
74	3	90	0	11111111.000	74
74	4	90	0	11111111.000	74
74	5	90	1	10000000.000	74
74	6	90	2	9000000.000	74
74	7	90	1	10000000.000	74
74	8	90	3	8100000.000	74
74	9	90	2	9000000.000	74
74	10	90	2	9000000.000	74
74	11	90	0	11111111.000	74
74	12	90	5	6561000.000	74
74	13	90	8	4782969.000	74
74	14	90	8	4782969.000	74
74	15	90	10	3874205.000	74
74	16	90	11	3486784.000	74
74	17	90	10	3874205.000	74
74	18	90	9	4304672.000	74
74	19	90	15	2287679.000	74
74	20	90	16	2058911.000	72
74	21	90	15	2287679.000	71
74	22	90	10	3874205.000	69
74	23	90	13	2824295.000	68
74	24	90	17	1853020.000	65
74	25	90	18	1667718.000	65
74	26	90	17	1853020.000	61
74	27	90	13	2824295.000	60
74	28	90	15	2287679.000	57
74	29	90	18	1667718.000	55
74	30	90	21	1215767.000	51
74	31	90	24	886294.000	49
74	32	90	37	225284.000	44
74	33	90	42	133028.000	41
